time,location
1365094526,near[dana-library; remsen; vail; ],
1365094541,near[dana-library; remsen; vail; ],
1365094614,near[dana-library; remsen; mclaughlin; ],
1365094636,in[mclaughlin],
1365094651,in[mclaughlin],
1365094678,in[mclaughlin],
1365094694,in[mclaughlin],
1365094708,in[mclaughlin],
1365094718,in[mclaughlin],
1365094740,in[mclaughlin],
1365094755,near[raven-house; college-street; ropeferry; ],
1365094837,near[college-street; raven-house; ropeferry; ],
1365094853,in[college-street],
1365094911,near[kemeny; college-street; baker-berry; ],
1365094933,in[kemeny],
1365094949,near[silsby-rocky; kemeny; baker-berry; ],
1365094964,near[silsby-rocky; baker-berry; kemeny; ],
1365094999,near[baker-berry; silsby-rocky; kemeny; ],
1365095035,in[baker-berry],
1365095078,in[parkhurst],
1365095098,near[parkhurst; hitchcock; blunt_alumni_center; ],
1365095117,in[parkhurst],
1365095153,near[parkhurst; massrow; mcnutt; ],
1365095168,in[parkhurst],
1365095193,near[parkhurst; massrow; mcnutt; ],
1365095229,near[massrow; 53_commons; mcnutt; ],
1365095268,in[53_commons],
1365095283,in[53_commons],
1365095509,in[53_commons],
1365096298,in[53_commons],
1365096426,in[53_commons],
1365096993,in[53_commons],
1365097009,near[massrow; mcnutt; parkhurst; ],
1365097086,near[massrow; mcnutt; parkhurst; ],
1365097101,near[parkhurst; massrow; blunt_alumni_center; ],
1365097168,near[parkhurst; massrow; butterfield; ],
1365097196,near[carpenterhall; butterfield; ],
1365097212,in[butterfield],
1365097227,in[butterfield],
1365097498,in[hopkins],
1365098238,in[hopkins],
1365098698,in[hopkins],
1365099898,near[hopkins; butterfield; ],
1365099917,near[butterfield; hopkins; ],
1365101098,near[hopkins; butterfield; ],
1365101191,near[butterfield; hopkins; ],
1365101209,near[hopkins; butterfield; ],
1365101476,near[butterfield; hopkins; ],
1365101761,near[butterfield; hopkins; ],
1365102298,near[butterfield; hopkins; ],
1365102999,in[hopkins],
1365103498,in[butterfield],
1365104698,in[butterfield],
1365104826,near[butterfield; hopkins; ],
1365105898,near[butterfield; hopkins; ],
1365106635,in[butterfield],
1365107098,in[hopkins],
1365108298,near[butterfield; hopkins; ],
1365108446,near[butterfield; hopkins; ],
1365108477,near[hopkins; butterfield; ],
1365109498,near[hopkins; butterfield; ],
1365110256,near[butterfield; hopkins; occum; ],
1365110698,near[butterfield; hopkins; occum; ],
1365111022,near[butterfield; hopkins; occum; ],
1365111898,near[butterfield; fahey-mclane; occum; ],
1365112076,near[butterfield; hopkins; fahey-mclane; ],
1365113098,near[butterfield; hopkins; occum; ],
1365113886,near[butterfield; hopkins; occum; ],
1365114298,near[butterfield; hopkins; occum; ],
1365115498,near[hopkins; butterfield; occum; ],
1365115746,near[butterfield; hopkins; occum; ],
1365116698,near[butterfield; hopkins; occum; ],
1365117582,in[butterfield],
1365117898,near[butterfield; hopkins; ],
1365118434,in[butterfield],
1365118497,near[butterfield; gile; sanborn; ],
1365118518,near[butterfield; parkhurst; sanborn; ],
1365118534,in[parkhurst],
1365118558,near[parkhurst; massrow; hitchcock; ],
1365118681,near[massrow; parkhurst; robinson; ],
1365118707,in[53_commons],
1365118788,in[53_commons],
1365119098,in[53_commons],
1365119406,in[53_commons],
1365119881,in[53_commons],
1365119901,in[53_commons],
1365120298,in[53_commons],
1365120707,in[53_commons],
1365120788,near[53_commons; mcnutt; robinson; ],
1365120868,near[massrow; 53_commons; mcnutt; ],
1365120890,near[massrow; parkhurst; blunt_alumni_center; ],
1365120905,near[hitchcock; silsby-rocky; massrow; ],
1365120949,near[hitchcock; silsby-rocky; massrow; ],
1365120965,in[butterfield],
1365121266,in[butterfield],
1365121498,in[butterfield],
1365121842,near[butterfield; hopkins; fahey-mclane; ],
1365121853,near[butterfield; hopkins; fahey-mclane; ],
1365121936,near[butterfield; hopkins; fahey-mclane; ],
1365121951,near[butterfield; hopkins; fahey-mclane; ],
1365122698,near[hopkins; butterfield; ],
1365122998,near[butterfield; hopkins; occum; ],
1365123283,near[butterfield; hopkins; occum; ],
1365123568,near[butterfield; hopkins; fahey-mclane; ],
1365123898,in[butterfield],
1365124804,near[hopkins; butterfield; ],
1365125098,near[hopkins; butterfield; ],
1365126298,in[butterfield],
1365126666,near[butterfield; hopkins; ],
1365127498,near[butterfield; hopkins; ],
1365127819,near[butterfield; hopkins; ],
1365127839,near[butterfield; hopkins; ],
1365127859,in[butterfield],
1365127879,in[butterfield],
1365128511,near[butterfield; hopkins; fahey-mclane; ],
1365128698,in[butterfield],
1365129898,near[butterfield; hopkins; occum; ],
1365130326,near[butterfield; occum; hopkins; ],
1365131098,near[butterfield; occum; ],
1365132186,near[butterfield; hopkins; ],
1365132298,near[butterfield; hopkins; ],
1365133498,in[butterfield],
1365133996,near[butterfield; hopkins; occum; ],
1365134698,in[butterfield],
1365135846,near[hopkins; butterfield; ],
1365135898,near[hopkins; butterfield; occum; ],
1365137098,near[butterfield; hopkins; occum; ],
1365137658,in[butterfield],
1365138298,near[butterfield; hopkins; occum; ],
1365139483,near[hopkins; butterfield; occum; ],
1365139498,near[hopkins; butterfield; occum; ],
1365140698,near[hopkins; butterfield; occum; ],
1365141306,near[hopkins; butterfield; occum; ],
1365141898,near[hopkins; butterfield; occum; ],
1365143098,near[hopkins; butterfield; occum; ],
1365143117,near[hopkins; butterfield; occum; ],
1365144298,near[hopkins; butterfield; occum; ],
1365144928,near[hopkins; butterfield; occum; ],
1365145498,near[hopkins; butterfield; occum; ],
1365146698,near[hopkins; butterfield; occum; ],
1365146766,near[hopkins; butterfield; occum; ],
1365147900,near[hopkins; butterfield; ],
1365148626,near[hopkins; butterfield; ],
1365149098,near[hopkins; butterfield; occum; ],
1365150298,near[hopkins; butterfield; occum; ],
1365150486,near[hopkins; butterfield; occum; ],
1365151498,near[hopkins; butterfield; occum; ],
1365152346,near[butterfield; hopkins; occum; ],
1365152698,near[butterfield; hopkins; occum; ],
1365153898,near[butterfield; hopkins; occum; ],
1365154183,near[butterfield; hopkins; occum; ],
1365155098,near[butterfield; hopkins; occum; ],
1365156006,near[butterfield; hopkins; occum; ],
1365156298,near[butterfield; hopkins; occum; ],
1365157498,near[butterfield; hopkins; occum; ],
1365157866,near[butterfield; hopkins; occum; ],
1365158698,near[butterfield; hopkins; occum; ],
1365158871,near[butterfield; hopkins; occum; ],
1365159716,near[butterfield; hopkins; occum; ],
1365159898,near[butterfield; hopkins; occum; ],
1365161098,near[hopkins; butterfield; occum; ],
1365161526,near[butterfield; hopkins; occum; ],
1365162300,near[butterfield; hopkins; ],
1365163341,near[butterfield; hopkins; ],
1365163498,near[butterfield; hopkins; ],
1365164698,near[hopkins; butterfield; occum; ],
1365165160,near[hopkins; butterfield; occum; ],
1365165898,in[hopkins],
1365166986,near[butterfield; hopkins; ],
1365167098,near[butterfield; hopkins; occum; ],
1365168298,near[butterfield; hopkins; occum; ],
1365168821,near[butterfield; hopkins; occum; ],
1365169498,near[butterfield; hopkins; occum; ],
1365169763,near[butterfield; occum; silsby-rocky; ],
1365169815,near[silsby-rocky; butterfield; occum; ],
1365169831,near[silsby-rocky; kemeny; baker-berry; ],
1365169909,near[kemeny; silsby-rocky; college-street; ],
1365169961,near[kemeny; college-street; moore; ],
1365169977,near[college-street; north-main; moore; ],
1365170028,near[college-street; sudikoff; north-main; ],
1365170073,near[sudikoff; mclaughlin; college-street; ],
1365170088,near[mclaughlin; sudikoff; college-street; ],
1365170104,near[mclaughlin; burke; sudikoff; ],
1365170166,near[mclaughlin; burke; sudikoff; ],
1365170191,in[mclaughlin],
1365170207,near[ropeferry; dana-library; mclaughlin; ],
1365170222,near[dana-library; ropeferry; lsb; ],
1365170302,near[lsb; dana-library; ropeferry; ],
1365170372,in[lsb],
1365170646,in[lsb],
1365170698,in[lsb],
1365171164,in[lsb],
1365171898,in[lsb],
1365172490,in[lsb],
1365173050,in[lsb],
1365173098,in[lsb],
1365174295,in[lsb],
1365174486,in[lsb],
1365174498,near[lsb; vail; dana-library; ],
1365174656,near[lsb; dana-library; vail; ],
1365174703,in[mclaughlin],
1365174718,in[burke],
1365174843,near[steele; burke; college-street; ],
1365174859,in[steele],
1365174991,near[steele; baker-berry; websterhall; ],
1365175008,near[websterhall; wentworth; dartmouth_hall; ],
1365175047,near[wentworth; hopkins; parkhurst; ],
1365175099,near[hopkins; parkhurst; reed; ],
1365175133,near[hopkins; robinson; HanoverInn; ],
1365175178,near[hopkins; robinson; HanoverInn; ],
1365175188,near[reed; robinson; thornton; ],
1365175203,near[parkhurst; robinson; baker-berry; ],
1365175214,near[parkhurst; robinson; baker-berry; ],
1365175231,near[hopkins; robinson; dartmouth_hall; ],
1365175404,near[hopkins; robinson; dartmouth_hall; ],
1365175420,in[HanoverInn],
1365175438,in[HanoverInn],
1365175454,near[HanoverInn; hanoverpsych; ],
1365175470,near[HanoverInn; hanoverpsych; ],
1365175485,near[HanoverInn; hanoverpsych; ],
1365175498,near[HanoverInn; hanoverpsych; north-main; ],
1365175514,in[north-main],
1365175530,in[north-main],
1365175592,in[north-main],
1365175608,in[north-main],
1365175624,in[north-main],
1365175639,in[north-main],
1365175687,in[north-main],
1365175702,in[north-main],
1365175718,in[north-main],
1365175734,in[north-main],
1365175754,in[north-main],
1365175786,in[north-main],
1365175899,in[north-main],
1365175978,in[north-main],
1365176013,in[north-main],
1365176029,in[north-main],
1365176089,near[north-main; 7-lebanon; baker-berry; ],
1365176104,in[7-lebanon],
1365176120,in[7-lebanon],
1365176136,in[7-lebanon],
1365176761,near[7-lebanon; north-main; vac; ],
1365176786,in[north-main],
1365176831,in[north-main],
1365176863,near[HanoverInn; hanoverpsych; ],
1365176879,in[HanoverInn],
1365176906,in[HanoverInn],
1365176967,near[HanoverInn; baker-berry; east-wheelock; ],
1365176983,near[baker-berry; east-wheelock; hopkins; ],
1365176998,near[baker-berry; east-wheelock; HanoverInn; ],
1365177050,near[hopkins; HanoverInn; east-wheelock; ],
1365177066,near[robinson; hopkins; baker-berry; ],
1365177085,near[robinson; hopkins; baker-berry; ],
1365177100,in[robinson],
1365177139,near[robinson; massrow; hopkins; ],
1365177155,in[massrow],
1365177207,in[massrow],
1365177225,near[massrow; parkhurst; baker-berry; ],
1365177290,near[massrow; parkhurst; baker-berry; ],
1365177306,in[butterfield],
1365177455,in[butterfield],
1365177504,near[butterfield; baker-berry; parkhurst; ],
1365177524,near[baker-berry; parkhurst; butterfield; ],
1365177540,near[parkhurst; hitchcock; blunt_alumni_center; ],
1365177675,near[parkhurst; massrow; hitchcock; ],
1365177898,in[53_commons],
1365177936,in[53_commons],
1365177960,near[massrow; parkhurst; mcnutt; ],
1365178017,near[parkhurst; massrow; mcnutt; ],
1365178033,near[parkhurst; baker-berry; sanborn; ],
1365178066,near[parkhurst; butterfield; baker-berry; ],
1365178086,near[butterfield; parkhurst; silsby-rocky; ],
1365178138,in[butterfield],
1365178205,near[hopkins; butterfield; gile; ],
1365178239,in[gile],
1365178255,near[massrow; fairbanks; parkhurst; ],
1365178333,near[massrow; fairbanks; 53_commons; ],
1365179098,in[53_commons],
1365179524,near[massrow; fairbanks; 53_commons; ],
1365179540,in[massrow],
1365179572,in[massrow],
1365179587,near[massrow; gile; blunt_alumni_center; ],
1365179615,near[massrow; gile; blunt_alumni_center; ],
1365179631,near[lord; streeter; ],
1365179679,near[lord; fahey-mclane; streeter; ],
1365179699,near[fahey-mclane; chasehall; murdough; ],
1365179710,near[chasehall; cummings; presidents_house; ],
1365179826,in[cummings],
1365179888,in[cummings],
1365179903,in[cummings],
1365180298,in[cummings],
1365180593,in[cummings],
1365181498,in[cummings],
1365181517,in[cummings],
1365182698,in[cummings],
1365183361,near[cummings; murdough; Tuck_hall; ],
1365183385,near[Tuck_hall; murdough; woodburyhall; ],
1365183401,near[Tuck_hall; chasehall; butterfield; ],
1365183433,near[Tuck_hall; chasehall; fahey-mclane; ],
1365183449,near[fahey-mclane; butterfield; buchanan; ],
1365183570,near[fahey-mclane; butterfield; buchanan; ],
1365183898,near[hopkins; butterfield; ],
1365184884,near[butterfield; fahey-mclane; gile; ],
1365184900,near[butterfield; fahey-mclane; gile; ],
1365184912,near[fahey-mclane; butterfield; gile; ],
1365184944,near[streeter; fahey-mclane; butterfield; ],
1365184958,near[streeter; fahey-mclane; butterfield; ],
1365184974,near[fahey-mclane; buchanan; cummings; ],
1365185001,near[fahey-mclane; buchanan; cummings; ],
1365185076,near[murdough; cummings; thayer_secure; ],
1365185098,in[cummings],
1365185177,in[cummings],
1365185198,in[cummings],
1365185218,in[cummings],
1365185234,near[murdough; cummings; feldberg_library; ],
1365185303,near[feldberg_library; Tuck_hall; chasehall; ],
1365185351,near[fahey-mclane; streeter; murdough; ],
1365185367,near[fahey-mclane; streeter; baker-berry; ],
1365185410,near[fahey-mclane; butterfield; streeter; ],
1365185472,in[butterfield],
1365185488,in[hopkins],
1365186298,near[butterfield; hopkins; ],
1365187022,near[hopkins; butterfield; occum; ],
1365187498,near[hopkins; butterfield; occum; ],
1365187620,near[butterfield; hopkins; occum; ],
1365187667,near[butterfield; hopkins; ],
1365187683,near[parkhurst; baker-berry; gile; ],
1365187813,near[parkhurst; baker-berry; sanborn; ],
1365187847,near[baker-berry; parkhurst; carson-tech_services; ],
1365187863,near[robinson; wentworth; hopkins; ],
1365187917,near[hopkins; robinson; thornton; ],
1365188275,in[hopkins],
1365188464,in[hopkins],
1365188478,in[hopkins],
1365188509,near[north-park; sport-venues; ],
1365188522,in[north-park],
1365188545,in[north-park],
1365188591,in[sport-venues],
1365188607,in[sport-venues],
1365188623,in[sport-venues],
1365188638,in[sport-venues],
1365378726,near[hopkins; HanoverInn; carson-tech_services; ],
1365378782,near[hopkins; HanoverInn; carson-tech_services; ],
1365378847,near[baker-berry; robinson; hopkins; ],
1365378863,near[robinson; 53_commons; hopkins; ],
1365378889,near[robinson; 53_commons; massrow; ],
1365378960,near[massrow; parkhurst; mcnutt; ],
1365379003,near[parkhurst; massrow; hitchcock; ],
1365379019,near[hitchcock; blunt_alumni_center; parkhurst; ],
1365379039,near[hitchcock; carpenterhall; parkhurst; ],
1365379055,near[butterfield; parkhurst; silsby-rocky; ],
1365379104,near[butterfield; silsby-rocky; parkhurst; ],
1365379120,in[butterfield],
1365379498,in[hopkins],
1365379577,near[hopkins; butterfield; ],
1365380580,near[butterfield; hopkins; ],
1365380698,near[butterfield; hopkins; ],
1365381898,in[hopkins],
1365382490,near[hopkins; butterfield; ],
1365382504,near[hopkins; butterfield; ],
1365382688,near[hopkins; butterfield; ],
1365383098,near[hopkins; butterfield; ],
1365383586,near[butterfield; hopkins; ],
1365384298,near[butterfield; hopkins; ],
1365385446,near[hopkins; butterfield; occum; ],
1365385498,near[hopkins; butterfield; occum; ],
1365386698,in[hopkins],
1365387306,near[hopkins; butterfield; ],
1365387898,near[hopkins; butterfield; ],
1365387920,near[hopkins; butterfield; ],
1365389098,in[butterfield],
1365389113,near[butterfield; hopkins; ],
1365390298,near[butterfield; hopkins; ],
1365390949,near[hopkins; butterfield; occum; ],
1365391498,near[hopkins; butterfield; occum; ],
1365392698,near[hopkins; butterfield; occum; ],
1365392766,near[hopkins; butterfield; occum; ],
1365393898,in[butterfield],
1365394626,near[butterfield; hopkins; occum; ],
1365395098,near[butterfield; hopkins; occum; ],
1365396298,near[butterfield; hopkins; occum; ],
1365396486,near[hopkins; butterfield; occum; ],
1365397498,near[hopkins; butterfield; occum; ],
1365398295,near[butterfield; hopkins; ],
1365398698,in[butterfield],
1365399898,in[butterfield],
1365400156,near[butterfield; hopkins; occum; ],
1365401098,near[butterfield; hopkins; occum; ],
1365401979,near[hopkins; butterfield; occum; ],
1365402298,near[hopkins; butterfield; occum; ],
1365403498,near[hopkins; butterfield; occum; ],
1365403806,near[hopkins; butterfield; occum; ],
1365404698,near[hopkins; butterfield; occum; ],
1365405666,near[hopkins; butterfield; occum; ],
1365405898,near[hopkins; butterfield; occum; ],
1365407098,near[hopkins; butterfield; occum; ],
1365407526,near[hopkins; butterfield; occum; ],
1365408298,near[hopkins; butterfield; occum; ],
1365409338,near[hopkins; butterfield; occum; ],
1365409498,near[hopkins; butterfield; occum; ],
1365410698,near[hopkins; butterfield; occum; ],
