time,location
1364786182,in[north-park],
1364786192,in[north-park],
1364786280,in[north-park],
1364786293,in[north-park],
1364786303,in[north-park],
1364786315,in[north-park],
1364786326,in[north-park],
1364786336,in[north-park],
1364786839,in[north-park],
1364787437,in[north-park],
1364787696,in[north-park],
1364787806,in[north-park],
1364788039,in[north-park],
1364788260,in[north-park],
1364789239,in[north-park],
1364789508,in[north-park],
1364790439,in[north-park],
1364791322,in[north-park],
1364791639,in[north-park],
1364792839,in[north-park],
1364793186,in[north-park],
1364794039,in[north-park],
1364795046,in[north-park],
1364795239,in[north-park],
1364796439,in[north-park],
1364796906,in[north-park],
1364797639,in[north-park],
1364798237,in[north-park],
1364798748,in[north-park],
1364798839,in[north-park],
1364800039,in[north-park],
1364800562,in[north-park],
1364801239,in[north-park],
1364801354,in[north-park],
1364802426,in[north-park],
1364802439,in[north-park],
1364803639,in[north-park],
1364804237,in[north-park],
1364804839,in[north-park],
1364806039,in[north-park],
1364807239,in[north-park],
1364807886,in[north-park],
1364808439,in[north-park],
1364809037,in[north-park],
1364809639,in[north-park],
1364809697,in[north-park],
1364810839,in[north-park],
1364811546,in[north-park],
1364812039,in[north-park],
1364813239,in[north-park],
1364813394,in[north-park],
1364814439,in[north-park],
1364815206,in[north-park],
1364815639,in[north-park],
1364816839,in[north-park],
1364817048,in[north-park],
1364818039,in[north-park],
1364818688,in[north-park],
1364818866,in[north-park],
1364819239,in[north-park],
1364819743,in[north-park],
1364819837,in[north-park],
1364820439,in[north-park],
1364820522,in[north-park],
1364820681,in[north-park],
1364820850,in[north-park],
1364821639,in[north-park],
1364822488,in[north-park],
1364822798,in[north-park],
1364822839,in[north-park],
1364823016,in[north-park],
1364824039,in[north-park],
1364824163,in[north-park],
1364824298,in[north-park],
1364824669,in[north-park],
1364824684,near[vail; remsen; ],
1364824698,near[dana-library; vail; lsb; ],
1364824760,near[lsb; dana-library; vail; ],
1364824905,near[lsb; dana-library; vail; ],
1364825229,in[lsb],
1364825239,in[lsb],
1364826122,in[lsb],
1364826439,in[lsb],
1364827639,in[lsb],
1364827928,in[lsb],
1364828817,in[lsb],
1364828839,in[lsb],
1364828866,in[lsb],
1364828881,near[vail; dana-library; lsb; ],
1364829030,near[vail; dana-library; lsb; ],
1364829053,in[mclaughlin],
1364829080,in[mclaughlin],
1364829096,near[burke; steele; college-street; ],
1364829164,near[steele; college-street; burke; ],
1364829295,near[steele; college-street; websterhall; ],
1364829317,near[wentworth; websterhall; rollins-chapel; ],
1364829641,in[wentworth],
1364829657,near[reed; robinson; thornton; ],
1364829668,in[hopkins],
1364829695,near[hopkins; sanborn; reed; ],
1364829761,near[hopkins; baker-berry; robinson; ],
1364829777,near[baker-berry; hopkins; robinson; ],
1364829787,in[east-wheelock],
1364829857,near[hanoverpsych; HanoverInn; east-wheelock; ],
1364829872,in[hanoverpsych],
1364829888,in[hanoverpsych],
1364829904,in[hanoverpsych],
1364829919,in[hanoverpsych],
1364829935,in[hanoverpsych],
1364829951,in[hanoverpsych],
1364829966,near[HanoverInn; hanoverpsych; ],
1364829982,near[HanoverInn; baker-berry; hanoverpsych; east-wheelock; ],
1364830006,near[baker-berry; HanoverInn; hanoverpsych; east-wheelock; ],
1364830021,near[HanoverInn; east-wheelock; ],
1364830039,near[east-wheelock; HanoverInn; ],
1364830082,in[HanoverInn],
1364830097,in[hopkins],
1364830141,near[hopkins; carson-tech_services; batrlett; ],
1364830192,near[topliff; batrlett; carson-tech_services; ],
1364830226,near[topliff; batrlett; fayerweather; ],
1364830293,near[east-wheelock; north-park; sport-venues; ],
1364830318,near[north-park; east-wheelock; sport-venues; ],
1364830484,in[north-park],
1364830637,in[north-park],
1364831239,in[north-park],
1364831569,in[north-park],
1364832439,in[north-park],
1364833379,in[north-park],
1364833639,in[north-park],
1364834839,in[north-park],
1364835186,in[north-park],
1364836041,in[north-park],
1364837046,in[north-park],
1364837239,in[north-park],
1364838439,in[north-park],
1364838877,in[north-park],
1364839639,in[north-park],
1364840716,in[north-park],
1364840839,in[north-park],
1364841437,in[north-park],
1364842039,in[north-park],
1364842540,in[north-park],
1364843239,in[north-park],
1364844263,in[north-park],
1364844350,in[north-park],
1364844439,in[north-park],
1364845639,in[north-park],
1364846166,in[north-park],
1364846839,in[north-park],
1364847978,in[north-park],
1364848039,in[north-park],
1364848281,in[north-park],
1364849239,in[north-park],
1364849826,in[north-park],
1364850439,in[north-park],
1364851639,in[north-park],
1364852238,in[north-park],
1364852839,in[north-park],
1364853303,in[north-park],
1364854039,in[north-park],
1364855117,in[north-park],
1364855239,in[north-park],
1364856439,in[north-park],
1364856930,in[north-park],
1364857639,in[north-park],
1364858736,in[north-park],
1364858839,in[north-park],
1364860039,in[north-park],
1364860542,in[north-park],
1364861239,in[north-park],
1364862351,in[north-park],
1364862439,in[north-park],
1364863037,in[north-park],
1364863639,in[north-park],
1364864166,in[north-park],
1364864839,in[north-park],
1364865987,in[north-park],
1364866039,in[north-park],
1364867239,in[north-park],
1364868439,in[north-park],
1364869562,in[north-park],
1364869639,in[north-park],
1364870544,in[north-park],
1364870839,in[north-park],
1364871413,in[north-park],
1364872039,in[north-park],
1364872398,in[north-park],
1364873226,in[north-park],
1364873239,in[north-park],
1364873837,in[north-park],
1364874439,in[north-park],
1364875087,in[north-park],
1364875639,in[north-park],
1364876839,in[north-park],
1364876946,in[north-park],
1364878039,in[north-park],
1364878695,in[north-park],
1364878705,in[north-park],
1364878725,in[north-park],
1364878745,in[north-park],
1364878756,in[north-park],
1364878769,in[north-park],
1364878781,in[north-park],
1364879034,in[north-park],
1364879045,in[north-park],
1364879060,in[north-park],
1364879070,in[north-park],
1364879082,in[north-park],
1364879093,in[north-park],
1364879107,in[north-park],
1364879120,in[north-park],
1364879130,in[north-park],
1364879144,in[north-park],
1364879179,in[north-park],
1364879239,in[north-park],
1364880439,in[north-park],
1364880567,in[north-park],
1364881639,in[north-park],
1364882406,in[north-park],
1364882839,in[north-park],
1364883115,in[north-park],
1364884039,in[north-park],
1364884212,in[north-park],
1364884637,in[north-park],
1364885239,in[north-park],
1364885480,in[north-park],
1364886048,in[north-park],
1364886439,in[north-park],
1364887639,in[north-park],
1364887866,in[north-park],
1364888839,in[north-park],
1364889684,in[north-park],
1364890039,in[north-park],
1364891177,in[north-park],
1364891239,in[north-park],
1364891490,in[north-park],
1364891500,in[north-park],
1364892439,in[north-park],
1364892452,in[north-park],
1364893296,in[north-park],
1364893639,in[north-park],
1364894839,in[north-park],
1364895102,in[north-park],
1364895437,in[north-park],
1364896039,in[north-park],
1364896908,in[north-park],
1364897239,in[north-park],
1364898439,in[north-park],
1364898713,in[north-park],
1364899639,in[north-park],
1364900520,in[north-park],
1364900839,in[north-park],
1364902039,in[north-park],
1364902326,in[north-park],
1364903239,in[north-park],
1364903998,in[north-park],
1364904133,in[north-park],
1364904439,in[north-park],
1364905639,in[north-park],
1364905837,in[north-park],
1364905939,in[north-park],
1364906025,in[north-park],
1364906237,in[north-park],
1364906839,in[north-park],
1364907786,in[north-park],
1364908041,in[north-park],
1364909239,in[north-park],
1364909635,in[north-park],
1364910439,in[north-park],
1364911446,in[north-park],
1364911639,in[north-park],
1364912839,in[north-park],
1364913306,in[north-park],
1364914039,in[north-park],
1364915126,in[north-park],
1364915239,in[north-park],
1364916439,in[north-park],
1364916954,in[north-park],
1364917037,in[north-park],
1364917639,in[north-park],
1364918766,in[north-park],
1364918839,in[north-park],
1364920039,in[north-park],
1364920626,in[north-park],
1364921239,in[north-park],
1364922439,in[north-park],
1364922786,in[north-park],
1364923639,in[north-park],
1364924267,in[north-park],
1364924839,in[north-park],
1364925548,in[north-park],
1364925658,in[north-park],
1364925673,in[east-wheelock],
1364925689,in[east-wheelock],
1364925704,in[east-wheelock],
1364925720,near[north-park; east-wheelock; woodward; ],
1364925735,near[north-park; woodward; ],
1364925751,in[fayerweather],
1364925770,in[fayerweather],
1364925785,in[wentworth],
1364925809,near[dartmouth_hall; batrlett; wentworth; ],
1364925821,near[wentworth; steele; rollins-chapel; ],
1364925906,near[wentworth; steele; rollins-chapel; ],
1364931793,in[steele],
1364931808,in[steele],
1364931824,in[steele],
1364931839,in[steele],
1364931886,near[steele; baker-berry; ],
1364931968,near[wentworth; rollins-chapel; steele; ],
1364932005,near[wentworth; rollins-chapel; dartmouth_hall; ],
1364932086,near[woodward; east-wheelock; smith; ],
1364932143,near[woodward; east-wheelock; smith; ],
1364932159,in[east-wheelock],
1364932203,in[east-wheelock],
1364932299,in[north-park],
1364932483,in[north-park],
1364932622,in[north-park],
1364932769,in[north-park],
1364932960,in[north-park],
1364933239,in[north-park],
1364933530,in[north-park],
1364933815,in[north-park],
1364934100,in[north-park],
1364934385,in[north-park],
1364934439,in[north-park],
1364934670,in[north-park],
1364934781,in[north-park],
1364935639,in[north-park],
1364936142,in[north-park],
1364936152,in[north-park],
1364936163,in[north-park],
1364936173,in[north-park],
1364936183,in[north-park],
1364936193,in[north-park],
1364936203,in[north-park],
1364936213,in[north-park],
1364936250,in[north-park],
1364936270,in[north-park],
1364936290,in[north-park],
1364936310,in[north-park],
1364936330,in[north-park],
1364936350,in[north-park],
1364936365,in[north-park],
1364936380,in[north-park],
1364936414,in[north-park],
1364936438,in[north-park],
1364936458,near[north-park; berry_sports_center; sport-venues-press; ],
1364936470,near[north-park; berry_sports_center; sport-venues-press; ],
1364936500,near[north-park; sport-venues; ],
1364936534,in[sport-venues],
1364936554,in[sport-venues],
1364936580,in[sport-venues],
1364936600,in[sport-venues],
1364936620,in[sport-venues],
1364936640,in[sport-venues],
1364936660,in[sport-venues],
1364936681,in[sport-venues],
1364936696,near[sport-venues; sport-venues-press; ],
1364936754,near[sport-venues; sport-venues-press; ],
1364936820,in[sport-venues],
1364936839,in[sport-venues],
1364936905,in[sport-venues-press],
1364936965,near[sport-venues; sport-venues-press; ],
1364937024,in[sport-venues],
1364937052,in[sport-venues],
1364937065,in[sport-venues],
1364937085,in[sport-venues],
1364937097,in[sport-venues],
1364937160,in[sport-venues-press],
1364937175,near[sport-venues-press; sport-venues; ],
1364937196,near[sport-venues-press; sport-venues; ],
1364937212,in[sport-venues-press],
1364937227,in[sport-venues-press],
1364937243,in[sport-venues-press],
1364937259,in[sport-venues-press],
1364937271,in[sport-venues-press],
1364937286,in[sport-venues-press],
1364937312,in[sport-venues-press],
1364937327,in[sport-venues-press],
1364937387,in[sport-venues-press],
1364937443,in[sport-venues-press],
1364937474,in[sport-venues-press],
1364937490,in[sport-venues-press],
1364937510,in[sport-venues-press],
1364937525,in[sport-venues-press],
1364937560,in[sport-venues-press],
1364937588,in[sport-venues-press],
1364937608,in[sport-venues-press],
1364937628,in[sport-venues-press],
1364937648,in[sport-venues-press],
1364937668,in[sport-venues-press],
1364937688,in[sport-venues-press],
1364937698,in[sport-venues-press],
1364937744,in[sport-venues-press],
1364937763,in[sport-venues-press],
1364937775,in[sport-venues-press],
1364937808,in[sport-venues-press],
1364937829,in[sport-venues-press],
1364937845,in[sport-venues-press],
1364937903,in[sport-venues-press],
1364938117,in[sport-venues-press],
1364938139,in[sport-venues-press],
1364938159,in[sport-venues-press],
1364938176,in[sport-venues-press],
1364938191,in[sport-venues-press],
1364938226,in[sport-venues-press],
1364938241,in[sport-venues-press],
1364938272,in[sport-venues-press],
1364938312,in[sport-venues-press],
1364938328,in[sport-venues-press],
1364938343,in[sport-venues-press],
1364938359,in[sport-venues-press],
1364938375,in[sport-venues-press],
1364938427,in[sport-venues-press],
1364938442,in[sport-venues-press],
1364938469,in[sport-venues-press],
1364938510,in[sport-venues-press],
1364938530,in[sport-venues-press],
1364938549,in[sport-venues-press],
1364938560,in[sport-venues-press],
1364938570,in[sport-venues-press],
1364938583,in[sport-venues-press],
1364938593,in[sport-venues-press],
1364938603,in[sport-venues-press],
1364938614,in[sport-venues-press],
1364938628,near[sport-venues; sport-venues-press; ],
1364938638,near[sport-venues; sport-venues-press; ],
1364938649,in[sport-venues-press],
1364938659,in[sport-venues-press],
1364938669,in[sport-venues-press],
1364938679,in[sport-venues-press],
1364938703,in[sport-venues-press],
1364938713,in[sport-venues-press],
1364938723,in[sport-venues-press],
1364938733,in[sport-venues-press],
1364938743,in[sport-venues-press],
1364938753,in[sport-venues-press],
1364938764,in[sport-venues-press],
1364938774,in[sport-venues-press],
1364938784,in[sport-venues-press],
1364938794,in[sport-venues-press],
1364938804,in[sport-venues-press],
1364938817,in[sport-venues-press],
1364938828,in[sport-venues-press],
1364938838,in[sport-venues-press],
1364938848,in[sport-venues-press],
1364938858,near[sport-venues-press; sport-venues; ],
1364938907,in[sport-venues],
1364938961,near[sport-venues; sport-venues-press; ],
1364938977,in[sport-venues-press],
1364938997,in[sport-venues-press],
1364939109,in[sport-venues-press],
1364939125,in[sport-venues-press],
1364939140,in[sport-venues-press],
1364939156,in[sport-venues-press],
1364939239,in[sport-venues-press],
1364939481,near[sport-venues-press; sport-venues; ],
1364939532,near[sport-venues-press; sport-venues; ],
1364939547,in[sport-venues-press],
1364939563,in[sport-venues-press],
1364939595,in[sport-venues-press],
