time,location
1364844849,in[7-lebanon],
1364844865,in[7-lebanon],
1364844916,in[7-lebanon],
1364844957,in[7-lebanon],
1364845078,in[7-lebanon],
1364847568,in[east-wheelock],
1364847588,in[east-wheelock],
1364847656,in[east-wheelock],
1364847681,in[east-wheelock],
1364847776,in[east-wheelock],
1364847853,in[east-wheelock],
1364847897,in[east-wheelock],
1364847926,in[east-wheelock],
1364847943,in[east-wheelock],
1364848018,in[east-wheelock],
1364848030,in[east-wheelock],
1364848708,in[maxwell],
1364848797,in[maxwell],
1364848824,in[maxwell],
1364848843,in[maxwell],
1364848917,in[maxwell],
1364848977,in[maxwell],
1364849149,in[maxwell],
1364849165,in[maxwell],
1364849176,in[maxwell],
1364849797,in[maxwell],
1364849895,in[maxwell],
1364850120,in[maxwell],
1364850135,in[maxwell],
1364850570,in[maxwell],
1364850651,in[maxwell],
1364850775,in[maxwell],
1364850896,in[maxwell],
1364851017,in[maxwell],
1364851139,in[maxwell],
1364855434,in[maxwell],
1364855470,in[maxwell],
1364855524,in[maxwell],
1364859227,in[maxwell],
1364859242,in[maxwell],
1364859312,in[maxwell],
1364859400,in[maxwell],
1364859463,in[maxwell],
1364859473,in[maxwell],
1364859487,in[maxwell],
1364859609,in[maxwell],
1364859624,in[maxwell],
1364859730,in[maxwell],
1364859852,in[maxwell],
1364860155,in[maxwell],
1364860222,in[maxwell],
1364860241,in[maxwell],
1364860332,in[maxwell],
1364860572,in[maxwell],
1364860590,in[maxwell],
1364860656,near[maxwell; channing-cox; tllc; ],
1364860710,near[maxwell; maclean; tllc; ],
1364860720,near[maclean; tllc; cummings; ],
1364861014,near[gile; massrow; blunt_alumni_center; ],
1364861126,near[massrow; 53_commons; robinson; ],
1364861203,in[53_commons],
1364861328,in[53_commons],
1364861350,in[53_commons],
1364861368,in[53_commons],
1364862083,in[53_commons],
1364862173,in[53_commons],
1364864933,in[baker-berry],
1364865019,in[baker-berry],
1364865384,in[baker-berry],
1364865476,in[baker-berry],
1364865524,in[baker-berry],
1364865597,in[baker-berry],
1364865757,in[baker-berry],
1364865809,in[baker-berry],
1364865851,in[baker-berry],
1364866002,in[baker-berry],
1364866014,in[baker-berry],
1364866094,in[baker-berry],
1364866106,in[baker-berry],
1364866227,in[baker-berry],
1364866348,in[baker-berry],
1364866469,in[baker-berry],
1364866591,in[baker-berry],
1364868234,in[baker-berry],
1364872571,in[baker-berry],
1364872593,in[baker-berry],
1364872662,in[baker-berry],
1364872783,in[baker-berry],
1364872904,in[baker-berry],
1364872948,in[baker-berry],
1364873027,in[baker-berry],
1364874719,in[baker-berry],
1364874809,in[baker-berry],
1364875825,in[baker-berry],
1364875916,in[baker-berry],
1364876037,in[baker-berry],
1364876097,in[baker-berry],
1364876158,in[baker-berry],
1364876279,in[baker-berry],
1364876529,in[baker-berry],
1364876619,in[baker-berry],
1364876668,in[baker-berry],
1364876726,in[baker-berry],
1364876739,in[baker-berry],
1364876860,in[baker-berry],
1364877713,in[baker-berry],
1364877804,in[baker-berry],
1364879639,in[baker-berry],
1364879674,in[baker-berry],
1364882255,in[maxwell],
1364882344,in[maxwell],
1364882391,in[maxwell],
1364882447,near[maxwell; channing-cox; ],
1364882577,in[maxwell],
1364908609,in[maxwell],
1364908694,in[maxwell],
1364908710,in[maxwell],
1364908801,in[maxwell],
1364908815,in[maxwell],
1364909364,near[maclean; channing-cox; judge; ],
1364909405,in[maclean],
1364909415,in[maclean],
1364909496,in[maclean],
1364909765,in[cummings],
1364909775,in[cummings],
1364909830,in[cummings],
1364909856,in[cummings],
1364909912,in[cummings],
1364909970,in[maclean],
1364909999,near[maclean; cummings; ],
1364910674,in[cummings],
1364910684,in[cummings],
1364910741,in[cummings],
1364910758,in[cummings],
1364910879,in[cummings],
1364912997,in[cummings],
1364913007,in[cummings],
1364913088,in[cummings],
1364913209,in[cummings],
1364915294,in[maclean],
1364915307,in[maclean],
1364915321,in[maclean],
1364918166,in[hopkins],
1364918210,in[hopkins],
1364918248,near[hopkins; robinson; 53_commons; ],
1364918295,near[massrow; parkhurst; mcnutt; ],
1364918319,near[baker-berry; parkhurst; thornton; ],
1364918335,near[silsby-rocky; baker-berry; kemeny; ],
1364918351,near[baker-berry; kemeny; carson-tech_services; ],
1364918364,in[college-street],
1364918382,in[college-street],
1364918402,near[baker-berry; college-street; kemeny; ],
1364918418,in[kemeny],
1364918495,in[kemeny],
1364921865,near[college-street; moore; kemeny; ],
1364921913,near[college-street; kemeny; moore; ],
1364922373,in[cummings],
1364922383,in[cummings],
1364922465,in[cummings],
1364925148,in[cummings],
1364925158,in[cummings],
1364925171,in[cummings],
1364925203,in[cummings],
1364925287,in[cummings],
1364925324,in[cummings],
1364925445,in[cummings],
1364926200,in[cummings],
1364926210,in[cummings],
1364926291,in[cummings],
1364926317,in[cummings],
1364926412,in[cummings],
1364926533,in[cummings],
1364926801,in[cummings],
1364926811,in[cummings],
1364926893,in[cummings],
1364926990,in[cummings],
1364927013,in[cummings],
1364928708,in[cummings],
1364928718,in[cummings],
1364928797,in[cummings],
1364928885,in[cummings],
1364928918,in[cummings],
1364928928,near[maclean; cummings; ],
1364928951,in[cummings],
1364928996,near[cummings; maclean; maxwell; ],
1364929008,near[maxwell; maclean; tllc; ],
1364929043,near[maxwell; tllc; judge; ],
1364929058,in[maxwell],
1364929161,in[maxwell],
1364929223,in[maxwell],
1364930238,in[maxwell],
1364930331,in[maxwell],
1364930358,near[maxwell; channing-cox; feldberg_library; ],
1364930768,in[baker-berry],
1364930856,in[baker-berry],
1364931041,in[baker-berry],
1364931084,in[baker-berry],
1364931134,in[baker-berry],
1364931255,in[baker-berry],
1364931370,in[baker-berry],
1364932446,in[baker-berry],
1364932510,in[baker-berry],
1364932538,in[baker-berry],
1364932659,in[baker-berry],
1364932780,in[baker-berry],
1364932891,in[baker-berry],
1364932910,in[baker-berry],
1364933212,in[baker-berry],
1364933224,in[baker-berry],
1364933301,in[baker-berry],
1364933368,in[baker-berry],
1364933421,in[baker-berry],
1364933545,in[baker-berry],
1364940777,in[baker-berry],
1364940795,in[baker-berry],
1364940806,in[baker-berry],
1364940870,in[baker-berry],
1364940976,in[baker-berry],
1364941261,in[53_commons],
1364941375,in[53_commons],
1364941456,in[53_commons],
1364941526,in[53_commons],
1364941759,in[53_commons],
1364941851,in[53_commons],
1364941971,in[53_commons],
1364942034,in[53_commons],
1364942050,in[53_commons],
1364942156,in[53_commons],
1364942245,in[53_commons],
1364942335,in[53_commons],
1364942357,in[53_commons],
1364942481,in[53_commons],
1364942507,in[53_commons],
1364942661,in[53_commons],
1364942859,in[53_commons],
1364942880,in[53_commons],
1364942955,in[53_commons],
1364943041,in[53_commons],
1364943308,near[parkhurst; baker-berry; sanborn; ],
1364943330,near[baker-berry; parkhurst; sanborn; ],
1364943405,near[baker-berry; sanborn; parkhurst; ],
1364943526,in[baker-berry],
1364943537,in[baker-berry],
1364943569,in[baker-berry],
1364943663,near[baker-berry; silsby-rocky; kemeny; ],
1364943674,near[kemeny; college-street; silsby-rocky; ],
1364943698,near[college-street; kemeny; moore; ],
1364943720,near[raven-house; sudikoff; college-street; ],
1364943744,near[sudikoff; ropeferry; raven-house; ],
1364943764,near[sudikoff; ropeferry; mclaughlin; ],
1364943795,near[sudikoff; college-street; raven-house; ],
1364943854,near[sudikoff; college-street; raven-house; ],
1364943883,in[sudikoff],
1364943895,in[sudikoff],
1364943926,in[sudikoff],
1364943987,in[sudikoff],
1364944967,in[sudikoff],
1364945001,in[sudikoff],
1364945126,in[sudikoff],
1364945144,in[sudikoff],
1364945168,in[sudikoff],
1364945361,in[sudikoff],
1364945453,in[sudikoff],
1364945915,in[sudikoff],
1364945957,near[sudikoff; ropeferry; mclaughlin; ],
1364946585,in[baker-berry],
1364946606,in[baker-berry],
1364946642,in[baker-berry],
1364946711,in[baker-berry],
1364946763,in[baker-berry],
1364946857,in[baker-berry],
1364946884,in[baker-berry],
1364947005,in[baker-berry],
1364947126,in[baker-berry],
1364947247,in[baker-berry],
1364947368,in[baker-berry],
1364947428,in[baker-berry],
1364950228,in[baker-berry],
1364950239,in[baker-berry],
1364950265,in[baker-berry],
1364950315,in[baker-berry],
1364950540,near[blunt_alumni_center; baker-berry; silsby-rocky; ],
1364950555,near[blunt_alumni_center; baker-berry; silsby-rocky; ],
1364950574,near[blunt_alumni_center; parkhurst; baker-berry; ],
1364950607,near[robinson; parkhurst; massrow; ],
1364950645,near[hopkins; robinson; thornton; ],
1364950843,in[robinson],
1364950893,near[robinson; massrow; parkhurst; ],
1364950907,near[massrow; parkhurst; hitchcock; ],
1364951066,in[maxwell],
1364951126,in[maxwell],
1364951153,in[maxwell],
1364951274,in[maxwell],
1364969569,in[maxwell],
1364969579,in[maxwell],
1364969863,in[maxwell],
1364969898,in[maxwell],
1364969929,in[maxwell],
1364969976,near[maxwell; channing-cox; ],
1364970097,in[maxwell],
1364970961,in[maxwell],
1364971052,in[maxwell],
1364971173,in[maxwell],
1364971217,in[maxwell],
1364971264,in[maxwell],
1364971280,in[maxwell],
1364974343,in[maxwell],
1364974353,in[maxwell],
1364974372,in[maxwell],
1364977100,in[maxwell],
1364977187,in[maxwell],
1364977308,in[maxwell],
1364977337,in[maxwell],
1364980276,in[maxwell],
1364996107,in[maxwell],
1364996123,in[maxwell],
1364996135,in[maxwell],
1364996207,in[maxwell],
1364996252,in[maxwell],
1364996327,in[maxwell],
1364997267,in[maxwell],
1364997431,in[maxwell],
1364997517,in[maxwell],
1364997881,in[lsb],
1364997926,in[lsb],
1364997936,in[lsb],
1364997955,in[lsb],
1364997968,in[lsb],
1364997990,in[lsb],
1364998089,in[lsb],
1364998126,in[lsb],
1364998462,in[lsb],
1364998533,in[lsb],
1364998547,in[lsb],
1364998668,in[lsb],
1365000174,in[lsb],
1365000216,in[lsb],
1365000230,in[lsb],
1365000277,in[lsb],
1365000326,in[lsb],
1365000344,in[lsb],
1365000897,in[lsb],
1365000950,in[lsb],
1365000979,in[lsb],
1365001100,in[lsb],
1365001634,in[lsb],
1365001720,in[lsb],
1365001745,in[lsb],
1365001792,in[lsb],
1365004823,in[kemeny],
1365004915,in[kemeny],
1365004996,in[kemeny],
1365005035,in[kemeny],
1365005126,in[kemeny],
1365005157,in[kemeny],
1365005673,in[kemeny],
1365005693,in[kemeny],
1365005763,in[kemeny],
1365005958,in[kemeny],
1365005978,in[kemeny],
1365006047,in[kemeny],
1365006321,in[kemeny],
1365006344,in[kemeny],
1365006364,in[kemeny],
1365006390,near[moore; kemeny; college-street; ],
1365006406,near[kemeny; baker-berry; college-street; ],
1365006443,near[kemeny; silsby-rocky; carpenterhall; ],
1365006470,near[silsby-rocky; butterfield; sanborn; ],
1365006484,near[butterfield; fahey-mclane; sanborn; ],
1365006514,near[murdough; fahey-mclane; buchanan; ],
1365006524,near[murdough; cummings; Tuck_hall; ],
1365006538,near[maclean; Tuck_hall; cummings; ],
1365006549,near[maclean; maxwell; judge; ],
1365006648,in[channing-cox],
1365006753,near[maxwell; channing-cox; ],
1365006839,near[maxwell; channing-cox; ],
1365006913,near[maxwell; channing-cox; ],
1365006960,near[maxwell; channing-cox; ],
1365007081,near[maxwell; channing-cox; ],
1365009852,in[maxwell],
1365009866,in[maxwell],
1365009877,in[maxwell],
1365009926,in[maxwell],
1365009964,in[maxwell],
1365010023,in[maxwell],
1365010084,in[maxwell],
1365010178,in[maxwell],
1365010206,in[maxwell],
1365011170,in[maxwell],
1365011214,near[maxwell; judge; maclean; ],
1365011224,near[maxwell; maclean; judge; ],
1365011234,near[maxwell; judge; maclean; ],
1365011246,near[maclean; judge; maxwell; ],
1365011266,in[maclean],
1365011276,in[maclean],
1365011289,in[maclean],
1365011310,in[maclean],
1365012205,in[cummings],
1365012215,in[cummings],
1365012237,in[cummings],
1365012297,in[cummings],
1365012326,in[cummings],
1365012380,in[cummings],
1365012418,in[cummings],
1365012539,in[cummings],
1365012549,in[cummings],
1365012631,in[cummings],
1365012657,in[cummings],
1365012752,in[cummings],
1365013310,in[cummings],
1365013320,in[cummings],
1365013851,in[cummings],
1365013861,in[cummings],
1365014001,in[cummings],
1365014011,in[cummings],
1365014093,in[cummings],
1365014159,in[cummings],
1365014215,in[cummings],
1365014336,in[cummings],
1365014444,in[cummings],
1365014458,in[cummings],
1365014881,in[cummings],
1365014891,in[cummings],
1365014930,in[cummings],
1365015010,in[cummings],
1365015131,in[cummings],
1365015245,in[cummings],
1365015321,in[cummings],
1365015443,in[cummings],
1365015500,in[cummings],
1365015564,in[cummings],
1365015642,in[cummings],
1365015672,in[cummings],
1365015685,in[cummings],
1365015727,in[cummings],
1365015759,in[cummings],
1365015865,in[cummings],
1365015883,in[cummings],
1365015926,in[cummings],
1365015953,in[cummings],
1365015969,near[cummings; maclean; ],
1365016012,in[maclean],
1365016055,in[maclean],
1365016144,near[maclean; maxwell; cummings; ],
1365016208,near[maxwell; maclean; judge; ],
1365016220,near[maxwell; judge; feldberg_library; ],
1365016268,near[maxwell; maclean; channing-cox; ],
1365016725,in[hopkins],
1365016813,in[hopkins],
1365016840,in[hopkins],
1365016893,in[hopkins],
1365017021,in[hopkins],
1365017126,in[hopkins],
1365017142,in[hopkins],
1365017179,in[hopkins],
1365017262,in[hopkins],
1365017383,in[hopkins],
1365017464,in[hopkins],
1365017484,in[hopkins],
1365017505,in[hopkins],
1365017553,in[hopkins],
1365017627,in[hopkins],
1365017689,in[hopkins],
1365017769,in[hopkins],
1365017880,in[hopkins],
1365018095,in[hopkins],
1365018107,in[hopkins],
1365018197,in[hopkins],
1365018222,in[hopkins],
1365018410,in[hopkins],
1365018502,in[hopkins],
1365018614,in[hopkins],
1365018630,in[hopkins],
1365018735,in[hopkins],
1365018858,in[hopkins],
1365018877,in[hopkins],
1365018936,in[hopkins],
1365018979,in[hopkins],
1365019103,in[hopkins],
1365019163,in[hopkins],
1365019224,in[hopkins],
1365019448,in[hopkins],
1365019467,in[hopkins],
1365019526,in[hopkins],
1365019588,in[hopkins],
1365019710,in[hopkins],
1365019831,in[hopkins],
1365019952,in[hopkins],
1365020019,in[hopkins],
1365020073,in[hopkins],
1365020144,in[hopkins],
1365020278,in[hopkins],
1365020332,in[hopkins],
1365020403,in[hopkins],
1365020453,in[hopkins],
1365021031,in[hopkins],
1365021057,in[hopkins],
1365021117,in[hopkins],
1365021238,in[hopkins],
1365021316,near[hopkins; reed; carson-tech_services; ],
1365021351,near[reed; baker-berry; hopkins; ],
1365021377,near[baker-berry; wentworth; hopkins; ],
1365021458,near[baker-berry; sanborn; parkhurst; ],
1365021481,near[butterfield; baker-berry; fahey-mclane; ],
1365021512,near[butterfield; fahey-mclane; chasehall; ],
1365021527,near[maclean; cummings; chasehall; ],
1365021537,near[maclean; Tuck_hall; chasehall; ],
1365021550,in[maclean],
1365021581,near[maclean; maxwell; judge; ],
1365021752,near[maxwell; maclean; feldberg_library; ],
1365021770,in[maxwell],
1365021784,in[maxwell],
1365022868,in[maxwell],
1365022954,in[maxwell],
1365022971,in[maxwell],
1365023465,in[maxwell],
1365023481,in[maxwell],
1365023567,in[maxwell],
1365023603,in[maxwell],
1365023688,in[maxwell],
1365024172,in[maxwell],
1365024262,in[maxwell],
1365024326,in[maxwell],
1365024351,in[maxwell],
1365024361,in[maxwell],
1365024371,in[maxwell],
1365024381,in[maxwell],
1365024391,in[maxwell],
1365024401,in[maxwell],
1365024411,in[maxwell],
1365024421,in[maxwell],
1365024431,in[maxwell],
1365024441,in[maxwell],
1365024451,in[maxwell],
1365024461,in[maxwell],
1365024471,in[maxwell],
1365024481,in[maxwell],
1365024491,in[maxwell],
1365024501,in[maxwell],
1365024511,in[maxwell],
1365024521,in[maxwell],
1365024531,in[maxwell],
1365024541,in[maxwell],
1365024551,in[maxwell],
1365024561,in[maxwell],
1365024571,in[maxwell],
1365024581,in[maxwell],
1365024591,in[maxwell],
1365024601,in[maxwell],
1365024611,in[maxwell],
1365024624,in[maxwell],
1365024634,in[maxwell],
1365024654,in[maxwell],
1365024674,in[maxwell],
1365024702,in[maxwell],
1365024722,in[maxwell],
1365024742,in[maxwell],
1365024765,in[maxwell],
1365024784,in[maxwell],
1365024907,in[maxwell],
1365024923,in[maxwell],
1365024943,in[maxwell],
1365024963,in[maxwell],
1365024983,in[maxwell],
1365025011,in[maxwell],
1365025030,in[maxwell],
1365025047,in[maxwell],
1365025086,in[maxwell],
1365025102,in[maxwell],
1365025118,in[maxwell],
1365025133,in[maxwell],
1365025149,in[maxwell],
1365025162,in[maxwell],
1365025177,in[maxwell],
1365025193,in[maxwell],
1365025212,in[maxwell],
1365025231,in[maxwell],
1365025251,in[maxwell],
1365025268,in[maxwell],
1365025288,in[maxwell],
1365025316,in[maxwell],
1365025331,in[maxwell],
1365025393,in[maxwell],
1365025449,in[maxwell],
1365025526,in[maxwell],
1365025678,in[maxwell],
1365028403,in[maxwell],
1365028419,in[maxwell],
1365029719,in[53_commons],
1365029746,in[53_commons],
1365029771,in[53_commons],
1365029814,in[53_commons],
1365030106,in[53_commons],
1365030287,in[53_commons],
1365030326,in[53_commons],
1365030599,in[53_commons],
1365030643,in[53_commons],
1365030653,in[53_commons],
1365030704,in[53_commons],
1365030750,in[53_commons],
1365030780,in[53_commons],
1365030928,in[53_commons],
1365030963,in[53_commons],
1365031007,in[53_commons],
1365031245,in[53_commons],
1365031282,in[53_commons],
1365031353,in[53_commons],
1365031370,in[53_commons],
1365031428,in[53_commons],
1365031526,in[53_commons],
1365031642,in[53_commons],
1365031671,in[53_commons],
1365032290,in[53_commons],
1365032448,in[53_commons],
1365032468,near[parkhurst; massrow; mcnutt; ],
1365032480,near[parkhurst; butterfield; blunt_alumni_center; ],
1365035554,in[feldberg_library],
1365035668,in[feldberg_library],
1365035809,in[feldberg_library],
1365035954,near[feldberg_library; byrnehall; murdough; ],
