time,location
1364772051,near[burke; steele; college-street; ],
1364772076,near[college-street; steele; burke; ],
1364772105,near[college-street; baker-berry; fairchild; ],
1364772121,near[sudikoff; college-street; ],
1364772400,in[sudikoff],
1364772453,in[sudikoff],
1364773108,in[sudikoff],
1364773653,in[sudikoff],
1364774201,in[sudikoff],
1364774853,in[sudikoff],
1364774934,in[sudikoff],
1364776000,in[sudikoff],
1364776053,in[sudikoff],
1364776746,in[sudikoff],
1364777253,in[sudikoff],
1364777800,in[sudikoff],
1364778455,in[sudikoff],
1364778568,in[sudikoff],
1364779601,in[sudikoff],
1364779653,in[sudikoff],
1364780400,in[sudikoff],
1364780853,in[sudikoff],
1364781401,in[sudikoff],
1364782053,in[sudikoff],
1364782206,in[sudikoff],
1364783200,in[sudikoff],
1364783253,in[sudikoff],
1364784035,in[sudikoff],
1364784453,in[sudikoff],
1364785001,in[sudikoff],
1364785653,in[sudikoff],
1364785676,in[sudikoff],
1364785866,in[sudikoff],
1364786800,in[sudikoff],
1364786853,in[sudikoff],
1364787698,in[sudikoff],
1364788053,in[sudikoff],
1364788601,in[sudikoff],
1364789253,in[sudikoff],
1364789526,in[sudikoff],
1364790401,in[sudikoff],
1364790453,in[sudikoff],
1364791332,in[sudikoff],
1364791653,in[sudikoff],
1364792201,in[sudikoff],
1364792853,in[sudikoff],
1364793164,in[sudikoff],
1364794000,in[sudikoff],
1364794053,in[sudikoff],
1364794981,in[sudikoff],
1364795253,in[sudikoff],
1364795801,in[sudikoff],
1364796453,in[sudikoff],
1364796787,in[sudikoff],
1364797307,in[sudikoff],
1364797322,near[mclaughlin; burke; sudikoff; ],
1364797358,near[burke; sudikoff; mclaughlin; ],
1364797466,in[north-park],
1364797484,in[north-park],
1364797495,in[north-park],
1364797509,in[east-wheelock],
1364797556,in[hopkins],
1364797571,in[hopkins],
1364797595,in[HanoverInn],
1364797613,in[HanoverInn],
1364797653,in[baker-berry],
1364797696,near[baker-berry; HanoverInn; ],
1364799004,in[wentworth],
1364799016,in[wentworth],
1364799031,near[college-street; steele; ],
1364799056,in[college-street],
1364799071,in[college-street],
1364799087,near[college-street; burke; sudikoff; ],
1364799104,near[burke; sudikoff; ],
1364799135,in[burke],
1364799347,in[burke],
1364799378,in[burke],
1364799397,in[burke],
1364799751,in[burke],
1364800053,in[burke],
1364800179,near[steele; burke; ],
1364800194,in[steele],
1364800209,in[wentworth],
1364800259,near[wentworth; baker-berry; east-wheelock; ],
1364800274,in[HanoverInn],
1364800290,near[HanoverInn; baker-berry; east-wheelock; ],
1364800306,near[HanoverInn; baker-berry; east-wheelock; ],
1364800321,in[HanoverInn],
1364800337,near[baker-berry; north-main; ],
1364800352,in[north-main],
1364823873,near[sport-venues; sport-venues-press; ],
1364823908,near[sport-venues; sport-venues-press; ],
1364823924,in[sport-venues-press],
1364823969,in[sport-venues-press],
1364823979,in[sport-venues-press],
1364823994,near[vac; sport-venues-press; ],
1364824017,near[vac; sport-venues-press; ],
1364824033,near[vac; sport-venues-press; ],
1364824053,in[sport-venues-press],
1364824096,near[vac; sport-venues-press; lodge; ],
1364824134,near[vac; hopkins; lodge; ],
1364824147,near[vac; hopkins; ],
1364824158,in[hopkins],
1364824208,in[hopkins],
1364824246,near[hopkins; carson-tech_services; reed; ],
1364824281,near[reed; thornton; sanborn; ],
1364824320,near[thornton; sanborn; ],
1364824335,in[wentworth],
1364824368,near[websterhall; wentworth; baker-berry; ],
1364824393,near[baker-berry; websterhall; college-street; ],
1364824511,near[baker-berry; burke; college-street; ],
1364824554,in[mclaughlin],
1364824592,in[mclaughlin],
1364824613,near[mclaughlin; dana-library; ropeferry; ],
1364824673,in[dana-library],
1364825254,in[lsb],
1364825869,in[lsb],
1364826395,in[lsb],
1364826453,in[lsb],
1364827653,in[lsb],
1364827675,in[lsb],
1364827920,in[lsb],
1364828195,in[lsb],
1364828769,in[lsb],
1364828794,in[lsb],
1364828807,in[lsb],
1364828831,in[lsb],
1364828853,in[lsb],
1364828931,in[dana-library],
1364828975,in[dana-library],
1364829000,in[mclaughlin],
1364829040,in[mclaughlin],
1364829066,in[mclaughlin],
1364829137,in[sudikoff],
1364829481,in[sudikoff],
1364829995,in[sudikoff],
1364830054,in[sudikoff],
1364830162,in[sudikoff],
1364831253,in[sudikoff],
1364831289,in[sudikoff],
1364831548,near[steele; sudikoff; college-street; ],
1364831570,near[steele; fairchild; college-street; ],
1364831703,near[steele; websterhall; baker-berry; ],
1364831728,near[wentworth; baker-berry; hopkins; ],
1364831759,near[wentworth; baker-berry; hopkins; ],
1364831775,near[robinson; thornton; hopkins; ],
1364831787,near[massrow; robinson; hopkins; ],
1364831804,near[massrow; hopkins; robinson; ],
1364831858,near[hopkins; east-wheelock; HanoverInn; ],
1364831897,near[HanoverInn; hopkins; east-wheelock; ],
1364831917,in[HanoverInn],
1364831932,in[hanoverpsych],
1364831948,in[hanoverpsych],
1364831964,in[north-main],
1364831986,in[north-main],
1364832051,in[north-main],
1364832067,in[north-main],
1364832083,in[north-main],
1364832098,in[north-main],
1364832317,in[north-main],
1364832347,in[north-main],
1364832363,in[north-main],
1364832432,in[north-main],
1364832448,in[hanoverpsych],
1364832469,in[hanoverpsych],
1364832489,near[hopkins; east-wheelock; HanoverInn; ],
1364832511,near[HanoverInn; hopkins; east-wheelock; ],
1364832526,near[HanoverInn; hopkins; carson-tech_services; ],
1364832539,near[hopkins; HanoverInn; carson-tech_services; ],
1364832591,near[hopkins; carson-tech_services; batrlett; ],
1364832711,near[hopkins; baker-berry; ],
1364832727,near[dartmouth_hall; baker-berry; wentworth; ],
1364832760,near[dartmouth_hall; baker-berry; wentworth; ],
1364832776,near[baker-berry; steele; college-street; ],
1364832850,near[baker-berry; steele; college-street; ],
1364832879,in[steele],
1364832899,near[steele; college-street; fairchild; ],
1364832915,in[sudikoff],
1364833103,in[sudikoff],
1364833595,in[sudikoff],
1364833653,in[sudikoff],
1364834853,in[sudikoff],
1364834938,in[sudikoff],
1364835395,in[sudikoff],
1364836053,in[sudikoff],
1364836746,in[sudikoff],
1364837195,in[sudikoff],
1364837253,in[sudikoff],
1364838342,in[sudikoff],
1364838453,in[sudikoff],
1364838571,in[sudikoff],
1364838995,in[sudikoff],
1364839653,in[sudikoff],
1364840403,in[sudikoff],
1364840795,in[sudikoff],
1364840853,in[sudikoff],
1364842053,in[sudikoff],
1364842235,in[sudikoff],
1364842595,in[sudikoff],
1364843253,in[sudikoff],
1364844096,in[sudikoff],
1364844395,in[sudikoff],
1364844453,in[sudikoff],
1364845351,in[sudikoff],
1364845653,in[sudikoff],
1364845906,in[sudikoff],
1364846195,in[sudikoff],
1364846853,in[sudikoff],
1364847726,in[sudikoff],
1364847995,in[sudikoff],
1364848055,in[sudikoff],
1364849253,in[sudikoff],
1364849534,in[sudikoff],
1364849795,in[sudikoff],
1364850453,in[sudikoff],
1364851366,in[sudikoff],
1364851595,in[sudikoff],
1364851653,in[sudikoff],
1364852853,in[sudikoff],
1364853216,in[sudikoff],
1364853395,in[sudikoff],
1364854053,in[sudikoff],
1364855029,in[sudikoff],
1364855195,in[sudikoff],
1364855253,in[sudikoff],
1364856453,in[sudikoff],
1364856836,in[sudikoff],
1364856995,in[sudikoff],
1364857653,in[sudikoff],
1364858646,in[sudikoff],
1364858795,in[sudikoff],
1364858853,in[sudikoff],
1364860053,in[sudikoff],
1364860595,in[sudikoff],
1364861253,in[sudikoff],
1364862395,in[sudikoff],
1364862453,in[sudikoff],
1364863653,in[sudikoff],
1364863977,in[sudikoff],
1364864195,in[sudikoff],
1364864853,in[sudikoff],
1364865849,in[sudikoff],
1364865995,in[sudikoff],
1364866053,in[sudikoff],
1364867253,in[sudikoff],
1364867671,in[sudikoff],
1364867795,in[sudikoff],
1364867908,in[sudikoff],
1364867918,in[sudikoff],
1364867928,in[sudikoff],
1364867938,in[sudikoff],
1364867948,in[sudikoff],
1364867958,in[sudikoff],
1364867968,in[sudikoff],
1364867978,in[sudikoff],
1364867988,in[sudikoff],
1364867998,in[sudikoff],
1364868008,in[sudikoff],
1364868018,in[sudikoff],
1364868028,in[sudikoff],
1364868038,in[sudikoff],
1364868048,in[sudikoff],
1364868058,in[sudikoff],
1364868068,in[sudikoff],
1364868078,in[sudikoff],
1364868088,in[sudikoff],
1364868098,in[sudikoff],
1364868108,in[sudikoff],
1364868118,in[sudikoff],
1364868128,in[sudikoff],
1364868138,in[sudikoff],
1364868148,in[sudikoff],
1364868158,in[sudikoff],
1364868168,in[sudikoff],
1364868178,in[sudikoff],
1364868188,in[sudikoff],
1364868453,in[sudikoff],
1364869501,in[sudikoff],
1364869595,in[sudikoff],
1364869653,in[sudikoff],
1364869891,in[college-street],
1364869906,in[mclaughlin],
1364869935,in[mclaughlin],
1364869953,near[mclaughlin; ropeferry; dana-library; ],
1364870110,near[lsb; dana-library; ropeferry; mclaughlin; ],
1364870133,in[lsb],
1364870288,in[lsb],
1364870324,in[dana-library],
1364870348,in[steele],
1364870371,in[wentworth],
1364870388,near[wentworth; baker-berry; parkhurst; ],
1364870409,near[baker-berry; robinson; parkhurst; ],
1364870448,in[north-main],
1364912834,in[north-main],
1364912844,in[north-main],
1364912858,in[north-main],
1364912919,near[north-main; hanoverpsych; HanoverInn; ],
1364912934,in[HanoverInn],
1364912950,near[HanoverInn; hopkins; hanoverpsych; ],
1364912962,near[hopkins; baker-berry; ],
1364912999,near[baker-berry; steele; college-street; ],
1364913012,near[steele; burke; college-street; baker-berry; ],
1364913028,near[dana-library; burke; lsb; ],
1364913043,in[dana-library],
1364913074,in[dana-library],
1364913103,in[dana-library],
1364913320,in[dana-library],
1364913335,in[dana-library],
1364913351,in[dana-library],
1364913366,in[dana-library],
1364913382,in[dana-library],
1364913397,near[dana-library; lsb; remsen; ],
1364913407,near[lsb; dana-library; vail; ],
1364913417,near[dana-library; lsb; remsen; ],
1364913427,near[dana-library; lsb; north-park; ],
1364913437,near[dana-library; north-park; remsen; ],
1364913447,near[dana-library; north-park; remsen; ],
1364913457,near[dana-library; north-park; lsb; ],
1364913467,near[dana-library; north-park; vail; ],
1364913477,near[dana-library; north-park; lsb; ],
1364913487,near[dana-library; north-park; remsen; ],
1364913497,near[dana-library; remsen; north-park; ],
1364913507,in[dana-library],
1364913517,in[dana-library],
1364913527,near[dana-library; vail; lsb; ],
1364913537,near[dana-library; vail; mclaughlin; ],
1364913547,in[dana-library],
1364913557,near[dana-library; mclaughlin; lsb; ],
1364913567,in[mclaughlin],
1364913577,near[mclaughlin; dana-library; ropeferry; ],
1364913587,near[mclaughlin; dana-library; ropeferry; ],
1364913597,near[mclaughlin; dana-library; ropeferry; ],
1364913607,near[mclaughlin; dana-library; burke; ],
1364913617,in[mclaughlin],
1364913627,near[mclaughlin; burke; college-street; ],
1364913637,in[mclaughlin],
1364913647,near[mclaughlin; college-street; steele; ],
1364913657,near[college-street; burke; steele; ],
1364913667,near[steele; burke; college-street; ],
1364913677,near[college-street; burke; mclaughlin; ],
1364913687,near[college-street; steele; sudikoff; ],
1364913697,near[college-street; sudikoff; steele; ],
1364913728,near[college-street; sudikoff; steele; ],
1364913744,in[sudikoff],
1364914035,in[sudikoff],
1364914053,in[sudikoff],
1364914321,in[sudikoff],
1364914588,in[sudikoff],
1364914891,in[sudikoff],
1364915176,in[sudikoff],
1364915253,in[sudikoff],
1364915283,in[sudikoff],
1364916078,in[sudikoff],
1364916363,in[sudikoff],
1364916388,in[sudikoff],
1364916453,in[sudikoff],
1364916648,in[sudikoff],
1364916933,in[sudikoff],
1364917218,in[sudikoff],
1364917503,in[sudikoff],
1364917653,in[sudikoff],
1364917788,in[sudikoff],
1364917884,in[sudikoff],
1364918188,in[sudikoff],
1364918690,in[sudikoff],
1364918853,in[sudikoff],
1364918975,in[sudikoff],
1364919261,in[sudikoff],
1364919545,in[sudikoff],
1364919830,in[sudikoff],
1364919988,in[sudikoff],
1364920053,in[sudikoff],
1364920116,in[sudikoff],
1364920401,in[sudikoff],
1364920506,in[sudikoff],
1364921253,in[sudikoff],
1364921303,in[sudikoff],
1364921588,in[sudikoff],
1364921788,in[sudikoff],
1364921873,in[sudikoff],
1364922158,in[sudikoff],
1364922443,in[sudikoff],
1364922453,in[sudikoff],
1364922728,in[sudikoff],
1364923013,in[sudikoff],
1364923112,in[sudikoff],
1364923588,in[sudikoff],
1364923653,in[sudikoff],
1364923915,in[sudikoff],
1364924200,in[sudikoff],
1364924485,in[sudikoff],
1364924770,in[sudikoff],
1364924855,in[sudikoff],
1364925055,in[sudikoff],
1364925340,in[sudikoff],
1364925388,in[sudikoff],
1364925625,in[sudikoff],
1364925726,in[sudikoff],
1364926053,in[sudikoff],
1364926527,in[sudikoff],
1364926812,in[sudikoff],
1364927097,in[sudikoff],
1364927188,in[sudikoff],
1364927253,in[sudikoff],
1364927382,in[sudikoff],
1364927667,in[sudikoff],
1364927952,in[sudikoff],
1364928237,in[sudikoff],
1364928347,in[sudikoff],
1364928453,in[sudikoff],
1364928988,in[sudikoff],
1364929139,in[sudikoff],
1364929424,in[sudikoff],
1364929653,in[sudikoff],
1364929709,in[sudikoff],
1364929994,in[sudikoff],
1364930279,in[sudikoff],
1364930564,in[sudikoff],
1364930788,in[sudikoff],
1364930849,in[sudikoff],
1364930946,in[sudikoff],
1364931742,in[sudikoff],
1364931752,in[sudikoff],
1364931762,in[sudikoff],
1364931772,in[sudikoff],
1364931782,in[sudikoff],
1364931792,in[sudikoff],
1364931802,in[sudikoff],
1364931812,in[sudikoff],
1364931822,in[sudikoff],
1364931832,in[sudikoff],
1364931842,in[sudikoff],
1364931852,in[sudikoff],
1364931862,in[sudikoff],
1364931872,in[sudikoff],
1364931882,in[sudikoff],
1364931892,in[sudikoff],
1364931902,in[sudikoff],
1364931912,in[sudikoff],
1364931922,in[sudikoff],
1364931932,in[sudikoff],
1364931942,in[sudikoff],
1364931952,in[sudikoff],
1364931962,in[sudikoff],
1364931972,in[sudikoff],
1364931982,in[sudikoff],
1364931992,in[sudikoff],
1364932002,in[sudikoff],
1364932012,in[sudikoff],
1364932022,in[sudikoff],
1364932032,in[sudikoff],
1364932053,in[sudikoff],
1364932321,in[sudikoff],
1364932588,in[sudikoff],
1364932814,in[sudikoff],
1364932892,in[sudikoff],
1364933177,in[sudikoff],
1364933255,in[sudikoff],
1364933462,in[sudikoff],
1364933573,in[sudikoff],
1364934363,in[sudikoff],
1364934388,in[sudikoff],
1364934453,in[sudikoff],
1364934648,in[sudikoff],
1364934933,in[sudikoff],
1364935218,in[sudikoff],
1364935504,in[sudikoff],
1364935653,in[sudikoff],
1364935789,in[sudikoff],
1364936074,in[sudikoff],
1364936178,in[sudikoff],
1364936188,in[sudikoff],
1364936359,in[sudikoff],
1364936644,in[sudikoff],
1364936853,in[sudikoff],
1364936929,in[sudikoff],
1364937214,in[sudikoff],
1364937499,in[sudikoff],
1364937784,in[sudikoff],
1364937957,in[sudikoff],
1364937988,in[sudikoff],
1364938053,in[sudikoff],
1364938687,in[sudikoff],
1364938972,in[sudikoff],
1364939253,in[sudikoff],
1364939542,in[sudikoff],
1364939788,in[sudikoff],
1364940112,in[sudikoff],
1364940397,in[sudikoff],
1364940453,in[sudikoff],
1364940497,in[sudikoff],
1364941299,in[sudikoff],
1364941584,in[sudikoff],
1364941653,in[sudikoff],
1364941869,in[sudikoff],
1364942155,in[sudikoff],
1364942440,in[sudikoff],
1364942725,in[sudikoff],
1364942853,in[sudikoff],
1364943010,in[sudikoff],
1364943122,in[sudikoff],
1364943243,near[sudikoff; mclaughlin; college-street; ],
1364943279,in[mclaughlin],
1364943295,in[dana-library],
1364943361,near[dana-library; vail; remsen; ],
1364943388,near[lsb; vail; dana-library; ],
1364943430,in[lsb],
1364943776,near[dana-library; lsb; ],
1364943793,near[burke; dana-library; mclaughlin; lsb; ],
1364943813,near[steele; burke; mclaughlin; ],
1364943828,near[baker-berry; websterhall; wentworth; ],
1364943852,in[parkhurst],
1364943875,in[parkhurst],
1364943890,in[robinson],
1364943906,near[HanoverInn; robinson; hanoverpsych; ],
1364943922,in[HanoverInn],
1364943935,in[HanoverInn],
1364943950,in[north-main],
1364943962,in[north-main],
1364950532,in[north-main],
1364950557,in[north-main],
1364950578,in[carson-tech_services],
1364950600,near[reed; carson-tech_services; hopkins; ],
1364950611,in[reed],
1364950649,in[steele],
1364950664,in[mclaughlin],
1364950680,in[mclaughlin],
1364950695,in[mclaughlin],
1364950711,near[mclaughlin; lsb; ],
1364950726,in[lsb],
1364950742,in[lsb],
1364950757,in[lsb],
1364950834,in[lsb],
1364950850,in[lsb],
1364950865,in[lsb],
1364950880,in[dana-library],
1364950896,near[dana-library; lsb; remsen; ],
1364950918,near[lsb; dana-library; remsen; ],
1364951008,in[dana-library],
1364951023,near[mclaughlin; ropeferry; dana-library; ],
1364951060,near[ropeferry; mclaughlin; dana-library; ],
1364951076,in[mclaughlin],
1364951090,in[mclaughlin],
1364951105,near[college-street; moore; burke; ],
1364951253,in[sudikoff],
1364952385,in[sudikoff],
1364952453,in[sudikoff],
1364952710,in[sudikoff],
1364953653,in[sudikoff],
1364954173,in[sudikoff],
1364954185,in[sudikoff],
1364954526,in[sudikoff],
1364954853,in[sudikoff],
1364955985,in[sudikoff],
1364956053,in[sudikoff],
1364956776,in[sudikoff],
1364957253,in[sudikoff],
1364957785,in[sudikoff],
1364958453,in[sudikoff],
1364958595,in[sudikoff],
1364959585,in[sudikoff],
1364959653,in[sudikoff],
1364960406,in[sudikoff],
1364960853,in[sudikoff],
1364961385,in[sudikoff],
1364962053,in[sudikoff],
1364962226,in[sudikoff],
1364962257,in[sudikoff],
1364963185,in[sudikoff],
1364963253,in[sudikoff],
1364964032,in[sudikoff],
1364964453,in[sudikoff],
1364964985,in[sudikoff],
1364965653,in[sudikoff],
1364965838,in[sudikoff],
1364966718,near[sudikoff; steele; fairchild; ],
1364966760,near[college-street; steele; fairchild; ],
1364966785,near[mclaughlin; burke; college-street; ],
1364966807,in[mclaughlin],
1364966831,in[mclaughlin],
1364966853,near[dana-library; mclaughlin; ],
1364966948,in[dana-library],
1364966959,in[dana-library],
1364966974,near[dana-library; vail; ],
1364966993,in[dana-library],
1364967010,in[dana-library],
1364967195,in[lsb],
1364967205,in[lsb],
1364967254,in[steele],
1364967267,near[baker-berry; wentworth; steele; ],
1364967284,in[wentworth],
1364967300,in[parkhurst],
1364967311,in[parkhurst],
1364967326,near[carson-tech_services; hopkins; ],
1364967336,near[HanoverInn; carson-tech_services; hopkins; ],
1364967352,in[north-main],
1364967376,in[north-main],
1364967391,in[north-main],
1364967407,in[north-main],
1365087277,in[north-main],
1365087302,in[north-main],
1365087315,in[north-main],
1365087331,in[north-main],
1365087345,in[north-main],
1365087360,in[HanoverInn],
1365087393,in[HanoverInn],
1365087407,in[HanoverInn],
1365087431,in[hopkins],
1365087447,in[hopkins],
1365087463,near[steele; baker-berry; college-street; ],
