time,location
1364817468,near[baker-berry; college-street; kemeny; ],
1364817478,in[baker-berry],
1364817488,in[baker-berry],
1364817498,in[baker-berry],
1364817508,near[carson-tech_services; baker-berry; ],
1364817518,near[baker-berry; carson-tech_services; ],
1364817528,in[baker-berry],
1364817538,in[baker-berry],
1364817548,in[baker-berry],
1364817558,in[baker-berry],
1364817568,in[baker-berry],
1364817578,in[baker-berry],
1364817588,in[baker-berry],
1364817598,in[baker-berry],
1364817608,in[baker-berry],
1364817618,in[baker-berry],
1364817628,in[baker-berry],
1364817638,in[baker-berry],
1364817648,in[baker-berry],
1364817658,in[baker-berry],
1364817668,in[baker-berry],
1364817678,in[baker-berry],
1364817688,in[baker-berry],
1364817698,in[baker-berry],
1364818558,in[baker-berry],
1364818686,in[baker-berry],
1364818853,in[baker-berry],
1364819160,in[baker-berry],
1364819176,in[steele],
1364819192,in[steele],
1364819208,near[college-street; steele; sudikoff; ],
1364820053,in[sudikoff],
1364820545,in[sudikoff],
1364821253,in[sudikoff],
1364822358,in[sudikoff],
1364822453,in[sudikoff],
1364823655,in[sudikoff],
1364824206,in[sudikoff],
1364824459,in[sudikoff],
1364824646,near[college-street; steele; sudikoff; ],
1364824739,near[college-street; steele; dana-library; ],
1364824764,near[dana-library; lsb; ropeferry; ],
1364824776,in[dana-library],
1364824811,near[dana-library; lsb; vail; ],
1364824853,in[lsb],
1364824864,in[lsb],
1364826053,in[lsb],
1364826290,in[lsb],
1364826574,in[lsb],
1364826935,in[lsb],
1364827253,in[lsb],
1364827866,in[lsb],
1364827919,in[lsb],
1364828453,in[lsb],
1364828945,in[lsb],
1364828981,in[lsb],
1364829075,in[dana-library],
1364829123,in[dana-library],
1364829165,in[mclaughlin],
1364829234,in[mclaughlin],
1364829250,near[college-street; burke; sudikoff; ],
1364829267,near[college-street; sudikoff; burke; ],
1364829279,in[sudikoff],
1364829294,near[sudikoff; mclaughlin; ropeferry; ],
1364829358,in[sudikoff],
1364829489,in[sudikoff],
1364829530,in[sudikoff],
1364829653,in[sudikoff],
1364829822,in[sudikoff],
1364830107,in[sudikoff],
1364830223,in[sudikoff],
1364830268,near[college-street; steele; baker-berry; ],
1364830284,near[steele; college-street; baker-berry; ],
1364830304,near[steele; baker-berry; college-street; ],
1364830319,in[baker-berry],
1364830386,in[baker-berry],
1364830401,in[baker-berry],
1364830678,in[baker-berry],
1364830718,in[baker-berry],
1364830853,in[baker-berry],
1364830963,in[baker-berry],
1364831248,in[baker-berry],
1364831533,in[baker-berry],
1364831647,in[baker-berry],
1364831662,in[baker-berry],
1364831678,in[baker-berry],
1364831818,in[baker-berry],
1364832053,in[baker-berry],
1364832103,in[baker-berry],
1364832206,in[baker-berry],
1364832996,in[baker-berry],
1364833012,in[baker-berry],
1364833044,in[baker-berry],
1364833253,in[baker-berry],
1364833575,in[baker-berry],
1364833612,in[baker-berry],
1364833627,in[baker-berry],
1364833670,near[baker-berry; steele; websterhall; ],
1364833686,in[baker-berry],
1364833737,in[baker-berry],
1364833755,in[baker-berry],
1364833860,in[baker-berry],
1364833877,in[baker-berry],
1364833893,near[baker-berry; steele; websterhall; ],
1364833950,near[baker-berry; steele; websterhall; ],
1364833965,in[baker-berry],
1364833981,in[baker-berry],
1364833996,near[baker-berry; steele; college-street; ],
1364834012,in[baker-berry],
1364834056,in[baker-berry],
1364834114,in[baker-berry],
1364834401,in[baker-berry],
1364834417,in[baker-berry],
1364834453,in[baker-berry],
1364834715,in[baker-berry],
1364834825,in[baker-berry],
1364835617,in[baker-berry],
1364835651,in[baker-berry],
1364835668,near[baker-berry; steele; ],
1364835687,in[baker-berry],
1364835703,in[baker-berry],
1364835749,in[baker-berry],
1364835764,in[baker-berry],
1364835822,near[baker-berry; steele; ],
1364835838,in[baker-berry],
1364835901,in[baker-berry],
1364836137,in[baker-berry],
1364836187,in[baker-berry],
1364836472,in[baker-berry],
1364836757,in[baker-berry],
1364836853,in[baker-berry],
1364837042,in[baker-berry],
1364837327,in[baker-berry],
1364837424,in[baker-berry],
1364838040,in[baker-berry],
1364838053,in[baker-berry],
1364838098,in[steele],
1364838203,near[steele; burke; college-street; ],
1364838225,in[mclaughlin],
1364838241,in[dana-library],
1364838277,near[dana-library; lsb; vail; ],
1364838303,near[lsb; dana-library; vail; ],
1364839253,in[lsb],
1364839270,in[lsb],
1364840158,in[lsb],
1364840453,in[lsb],
1364841087,in[lsb],
1364841653,in[lsb],
1364842740,in[lsb],
1364842853,near[dana-library; vail; lsb; ],
1364842863,near[dana-library; mclaughlin; lsb; ],
1364842895,near[dana-library; mclaughlin; lsb; ],
1364842981,near[mclaughlin; dana-library; college-street; ],
1364843025,near[mclaughlin; burke; college-street; ],
1364843063,near[burke; college-street; steele; ],
1364843074,near[mclaughlin; ropeferry; moore; ],
1364843099,in[sudikoff],
1364844053,in[sudikoff],
1364844724,in[sudikoff],
1364845253,in[sudikoff],
1364846453,in[sudikoff],
1364846586,in[sudikoff],
1364847653,in[sudikoff],
1364848420,in[sudikoff],
1364848666,in[sudikoff],
1364848719,in[sudikoff],
1364848853,in[sudikoff],
1364848970,in[sudikoff],
1364849045,near[sudikoff; college-street; steele; ],
1364849133,near[steele; college-street; fairchild; ],
1364849149,in[baker-berry],
1364849164,in[baker-berry],
1364849174,in[baker-berry],
1364849201,near[baker-berry; steele; reed; ],
1364849217,in[baker-berry],
1364849252,in[baker-berry],
1364849268,in[baker-berry],
1364849621,in[baker-berry],
1364849660,in[baker-berry],
1364849675,near[steele; websterhall; baker-berry; ],
1364849831,near[sudikoff; steele; college-street; ],
1364849906,in[sudikoff],
1364849928,in[sudikoff],
1364850053,in[sudikoff],
1364850191,in[sudikoff],
1364850476,in[sudikoff],
1364850761,in[sudikoff],
1364850958,in[sudikoff],
1364851046,in[sudikoff],
1364851253,in[sudikoff],
1364851281,in[sudikoff],
1364851331,in[sudikoff],
1364851431,in[sudikoff],
1364852234,in[sudikoff],
1364852453,in[sudikoff],
1364852519,in[sudikoff],
1364852804,in[sudikoff],
1364852862,in[sudikoff],
1364853100,in[moore],
1364853385,in[moore],
1364853653,in[moore],
1364853955,in[moore],
1364854086,in[moore],
1364854853,in[moore],
1364855142,in[moore],
1364855427,in[moore],
1364855712,in[moore],
1364855997,in[moore],
1364856053,in[moore],
1364856282,in[moore],
1364856567,in[moore],
1364856656,in[moore],
1364856939,in[moore],
1364857224,in[moore],
1364857253,in[moore],
1364857559,in[moore],
1364857724,in[moore],
1364857735,near[ropeferry; mclaughlin; sudikoff; ],
1364857772,near[mclaughlin; ropeferry; sudikoff; ],
1364857784,near[mclaughlin; sudikoff; burke; ],
1364857833,in[sudikoff],
1364858118,in[sudikoff],
1364858403,in[sudikoff],
1364858453,in[sudikoff],
1364858641,in[sudikoff],
1364858656,near[sudikoff; college-street; raven-house; ],
1364858715,near[sudikoff; kemeny; college-street; ],
1364858761,near[baker-berry; kemeny; carson-tech_services; ],
1364858973,near[baker-berry; wentworth; carson-tech_services; ],
1364859093,near[wentworth; dartmouth_hall; hopkins; ],
1364859109,near[fayerweather; topliff; ],
1364859134,in[sphinx],
1364859149,near[sphinx; woodward; east-wheelock; ],
1364859213,near[sport-venues; sport-venues-press; sphinx; ],
1364859229,near[sport-venues; topliff; sport-venues-press; ],
1364859247,near[sport-venues; topliff; sport-venues-press; ],
1364859296,near[sport-venues; north-park; topliff; ],
1364859312,in[sport-venues],
1364859355,in[sport-venues],
1364859419,in[sport-venues],
1364859652,in[sport-venues],
1364859684,in[sport-venues],
1364859699,near[north-park; sport-venues; east-wheelock; ],
1364859731,near[north-park; east-wheelock; topliff; ],
1364859816,near[woodward; east-wheelock; sphinx; ],
1364859835,in[fayerweather],
1364859856,near[fayerweather; topliff; ],
1364859872,near[fayerweather; dartmouth_hall; ],
1364859886,near[fayerweather; dartmouth_hall; ],
1364859948,in[wentworth],
1364859973,near[steele; wentworth; rollins-chapel; ],
1364859988,near[baker-berry; steele; rollins-chapel; ],
1364860002,near[baker-berry; steele; rollins-chapel; ],
1364860017,in[mclaughlin],
1364860033,in[mclaughlin],
1364860048,near[ropeferry; mclaughlin; north-main; ],
1364860065,near[ropeferry; mclaughlin; north-main; ],
1364860078,near[ropeferry; north-main; ],
1364860143,in[north-main],
1364860154,near[north-main; kemeny; carpenterhall; ],
1364860176,near[carpenterhall; baker-berry; silsby-rocky; ],
1364860191,near[parkhurst; baker-berry; blunt_alumni_center; ],
1364860214,near[parkhurst; baker-berry; hopkins; ],
1364860230,near[hopkins; remote_offices_HREAP; ],
1364860245,in[remote_offices_HREAP],
1364860261,in[remote_offices_HREAP],
1364860276,in[remote_offices_HREAP],
1364989609,in[east-wheelock],
1364989625,in[east-wheelock],
1364989640,in[east-wheelock],
1364989656,in[east-wheelock],
1364989901,in[sport-venues-press],
1364989917,in[sport-venues-press],
1364989932,in[sport-venues-press],
1364989948,in[sport-venues-press],
1364989994,in[sport-venues-press],
1364990004,near[sport-venues-press; topliff; Mckenzie; ],
1364990027,in[topliff],
1364990072,in[topliff],
1364990119,in[fayerweather],
1364990154,near[fayerweather; rollins-chapel; ],
1364990302,near[baker-berry; websterhall; college-street; ],
1364990319,near[parkhurst; baker-berry; websterhall; ],
1364990331,near[parkhurst; websterhall; baker-berry; ],
1364990347,near[baker-berry; websterhall; sanborn; ],
1364990431,in[baker-berry],
1364990517,in[baker-berry],
1364990683,in[baker-berry],
1364990702,near[baker-berry; steele; college-street; ],
1364990753,near[steele; college-street; baker-berry; ],
1364990769,near[steele; college-street; fairchild; ],
1364990861,near[sudikoff; steele; college-street; ],
1364990877,in[sudikoff],
1364991001,in[sudikoff],
1364991286,in[sudikoff],
1364991571,in[sudikoff],
1364991653,in[sudikoff],
1364991856,in[sudikoff],
1364992008,in[sudikoff],
1364992084,in[sudikoff],
1364992293,in[sudikoff],
1364992578,in[sudikoff],
1364992852,in[sudikoff],
1364992913,in[sudikoff],
1364993198,in[sudikoff],
1364993483,in[sudikoff],
1364993768,in[sudikoff],
1364994052,in[sudikoff],
1364994338,in[sudikoff],
1364994623,in[sudikoff],
1364994678,in[sudikoff],
1364994726,in[sudikoff],
1364995252,in[sudikoff],
1364995525,in[sudikoff],
1364995810,in[sudikoff],
1364996095,in[sudikoff],
1364996380,in[sudikoff],
1364996452,in[sudikoff],
1364996665,in[sudikoff],
1364996950,in[sudikoff],
1364997235,in[sudikoff],
1364997333,in[sudikoff],
1364997392,in[sudikoff],
1364997410,near[mclaughlin; burke; college-street; ],
1364997448,near[mclaughlin; ropeferry; burke; ],
1364997483,near[dana-library; ropeferry; lsb; ],
1364997525,in[dana-library],
1364997574,near[lsb; vail; dana-library; ],
1364997652,in[lsb],
1364998035,in[lsb],
1364998137,in[lsb],
1364998422,in[lsb],
1364998707,in[lsb],
1364998852,in[lsb],
1364998992,in[lsb],
1364999277,in[lsb],
1364999562,in[lsb],
1364999847,in[lsb],
1364999946,in[lsb],
1365000052,in[lsb],
1365000749,in[lsb],
1365001034,in[lsb],
1365001252,in[lsb],
1365001319,in[lsb],
1365001604,in[lsb],
1365001889,in[lsb],
1365002134,in[lsb],
1365002149,near[lsb; dana-library; ],
1365002169,near[lsb; dana-library; ],
1365002184,near[dana-library; lsb; ],
1365002245,in[dana-library],
1365002261,in[dana-library],
1365002277,in[dana-library],
1365002292,in[mclaughlin],
1365002329,in[mclaughlin],
1365002360,in[college-street],
1365002375,in[college-street],
1365002391,in[college-street],
1365002406,in[burke],
1365002452,near[burke; college-street; ],
1365002477,in[college-street],
1365002493,in[steele],
1365002513,in[steele],
1365002546,in[college-street],
1365002556,in[baker-berry],
1365002626,in[baker-berry],
1365002642,near[websterhall; baker-berry; rollins-chapel; ],
1365002677,near[websterhall; baker-berry; wentworth; ],
1365002688,near[wentworth; hopkins; websterhall; ],
1365002755,near[wentworth; hopkins; reed; ],
1365002773,near[hopkins; reed; wentworth; ],
1365002789,near[baker-berry; sanborn; blunt_alumni_center; ],
1365002804,near[robinson; baker-berry; blunt_alumni_center; ],
1365002930,near[robinson; baker-berry; hanoverpsych; ],
1365002946,in[HanoverInn],
1365002962,in[HanoverInn],
1365003124,in[HanoverInn],
1365003160,in[north-main],
1365003175,in[north-main],
1365003260,in[north-main],
1365003278,in[north-main],
1365003294,in[north-main],
1365003363,in[north-main],
1365003648,in[north-main],
1365003673,in[north-main],
1365003689,in[north-main],
1365003704,in[north-main],
1365003933,in[north-main],
1365004218,in[north-main],
1365004503,in[north-main],
1365004655,in[north-main],
1365004671,in[north-main],
1365004788,in[north-main],
1365004852,in[north-main],
1365005073,in[north-main],
1365005170,in[north-main],
1365005478,in[north-main],
1365005975,in[north-main],
1365006052,in[north-main],
1365006260,in[north-main],
1365006545,in[north-main],
1365006829,in[north-main],
1365006945,in[north-main],
1365006961,in[north-main],
1365006994,in[north-main],
1365007009,in[north-main],
1365007079,near[north-main; HanoverInn; hanoverpsych; ],
1365007095,in[HanoverInn],
1365007149,in[HanoverInn],
1365007163,near[hopkins; baker-berry; carson-tech_services; ],
1365007252,near[baker-berry; hopkins; wentworth; ],
1365007401,near[baker-berry; wentworth; parkhurst; ],
1365007504,in[baker-berry],
1365007686,in[baker-berry],
1365007806,in[baker-berry],
1365008452,in[baker-berry],
1365008588,in[baker-berry],
1365008873,in[baker-berry],
1365009158,in[baker-berry],
1365009443,in[baker-berry],
1365009652,in[baker-berry],
1365009728,in[baker-berry],
1365010013,in[baker-berry],
1365010298,in[baker-berry],
1365010402,in[baker-berry],
1365010707,in[baker-berry],
1365010723,in[kemeny],
1365010739,in[kemeny],
1365010754,near[kemeny; college-street; moore; ],
1365010771,near[kemeny; college-street; moore; ],
1365010786,near[moore; college-street; mclaughlin; ],
1365010812,near[moore; college-street; sudikoff; ],
1365010847,in[mclaughlin],
1365010889,in[mclaughlin],
1365010911,in[mclaughlin],
1365010926,in[mclaughlin],
1365010941,near[dana-library; lsb; ropeferry; ],
1365010963,near[dana-library; lsb; ropeferry; ],
1365011004,near[lsb; dana-library; vail; ],
1365011200,in[lsb],
1365011485,in[lsb],
1365011770,in[lsb],
1365012052,in[lsb],
1365012340,in[lsb],
1365012626,in[lsb],
1365012911,in[lsb],
1365013026,in[lsb],
1365013252,in[lsb],
1365013813,in[lsb],
1365014098,in[lsb],
1365014383,in[lsb],
1365014452,in[lsb],
1365014668,in[lsb],
1365014953,in[lsb],
1365015238,in[lsb],
1365015523,in[lsb],
1365015627,in[lsb],
1365015652,in[lsb],
1365016279,in[lsb],
1365016292,in[lsb],
1365016369,near[lsb; dana-library; vail; ],
1365016420,near[dana-library; ropeferry; mclaughlin; ],
1365016443,near[ropeferry; mclaughlin; dana-library; ],
1365016459,in[mclaughlin],
1365016571,near[mclaughlin; sudikoff; college-street; ],
1365016852,in[sudikoff],
1365017455,in[sudikoff],
1365018052,in[sudikoff],
1365019252,in[sudikoff],
1365020384,near[sudikoff; steele; college-street; ],
1365020398,in[steele],
1365020447,near[steele; baker-berry; college-street; ],
1365020506,in[baker-berry],
1365020877,in[baker-berry],
1365020892,in[moore],
1365020907,in[college-street],
1365020934,in[college-street],
1365020950,near[college-street; mclaughlin; north-main; ],
1365021057,in[sudikoff],
1365021067,in[sudikoff],
1365021653,in[sudikoff],
1365021935,in[sudikoff],
1365022852,in[sudikoff],
1365022877,in[sudikoff],
1365024052,in[sudikoff],
1365024683,in[sudikoff],
1365025252,in[sudikoff],
1365026452,in[sudikoff],
1365026493,in[sudikoff],
1365026613,in[sudikoff],
1365026651,near[college-street; steele; baker-berry; ],
1365026767,near[baker-berry; websterhall; college-street; ],
1365026801,near[baker-berry; robinson; parkhurst; ],
1365026816,near[robinson; baker-berry; parkhurst; ],
1365026832,near[robinson; baker-berry; parkhurst; ],
1365026847,near[baker-berry; robinson; hopkins; ],
1365026901,near[robinson; hopkins; HanoverInn; ],
1365026916,near[HanoverInn; east-wheelock; ],
1365027279,in[hanoverpsych],
1365027294,in[hanoverpsych],
1365027310,in[hanoverpsych],
1365027326,in[hanoverpsych],
1365027341,in[hanoverpsych],
1365027357,in[hanoverpsych],
1365027372,in[hanoverpsych],
1365027388,in[hanoverpsych],
1365027404,in[HanoverInn],
1365027419,in[HanoverInn],
1365027435,in[HanoverInn],
1365027497,in[HanoverInn],
1365027762,near[hanoverpsych; HanoverInn; ],
1365027778,near[hanoverpsych; HanoverInn; ],
1365027793,near[hanoverpsych; HanoverInn; ],
1365027817,in[hanoverpsych],
1365027832,in[hanoverpsych],
1365027957,in[HanoverInn],
1365027972,in[HanoverInn],
1365027988,in[HanoverInn],
1365028004,near[hanoverpsych; HanoverInn; ],
1365028019,in[hanoverpsych],
1365028035,in[hanoverpsych],
1365028070,in[hanoverpsych],
1365028085,in[hanoverpsych],
1365028101,in[hanoverpsych],
1365028112,in[hanoverpsych],
1365028144,in[hanoverpsych],
1365028159,in[hanoverpsych],
1365028175,in[hanoverpsych],
1365028190,in[hanoverpsych],
1365028206,in[hanoverpsych],
1365028221,in[hanoverpsych],
1365028237,in[hanoverpsych],
1365028252,in[hanoverpsych],
