id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
52b08dc0-415c-426a-97fa-ec46ccd985f0-66,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364142554,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,14,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
52b08dc0-415c-426a-97fa-ec46ccd985f0-66,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364142554,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,15,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
52b08dc0-415c-426a-97fa-ec46ccd985f0-66,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364142554,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
52b08dc0-415c-426a-97fa-ec46ccd985f0-66,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364142554,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
52b08dc0-415c-426a-97fa-ec46ccd985f0-66,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364142554,com.android.contacts.activities.DialtactsActivity,com.android.contacts,4,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
129ac47c-07ba-4c22-a80b-e26e118e2c31-45,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364136554,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,14,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
129ac47c-07ba-4c22-a80b-e26e118e2c31-45,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364136554,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,15,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
129ac47c-07ba-4c22-a80b-e26e118e2c31-45,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364136554,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
129ac47c-07ba-4c22-a80b-e26e118e2c31-45,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364136554,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
129ac47c-07ba-4c22-a80b-e26e118e2c31-45,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364136554,com.android.contacts.activities.DialtactsActivity,com.android.contacts,4,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
594188b8-c921-4db3-9dee-9fb1ed4286cf-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364123354,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,15,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
594188b8-c921-4db3-9dee-9fb1ed4286cf-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364123354,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,14,1,1,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
594188b8-c921-4db3-9dee-9fb1ed4286cf-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364123354,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
594188b8-c921-4db3-9dee-9fb1ed4286cf-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364123354,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
594188b8-c921-4db3-9dee-9fb1ed4286cf-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364123354,com.android.contacts.activities.DialtactsActivity,com.android.contacts,4,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
594188b8-c921-4db3-9dee-9fb1ed4286cf-79,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364124554,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,15,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
594188b8-c921-4db3-9dee-9fb1ed4286cf-79,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364124554,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,14,1,1,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
594188b8-c921-4db3-9dee-9fb1ed4286cf-79,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364124554,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
594188b8-c921-4db3-9dee-9fb1ed4286cf-79,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364124554,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
594188b8-c921-4db3-9dee-9fb1ed4286cf-79,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364124554,com.android.contacts.activities.DialtactsActivity,com.android.contacts,4,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
f7486e82-b5ac-4e3d-8057-e32abea9592a-33,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364122154,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,15,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
f7486e82-b5ac-4e3d-8057-e32abea9592a-33,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364122154,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,14,1,1,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
f7486e82-b5ac-4e3d-8057-e32abea9592a-33,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364122154,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
f7486e82-b5ac-4e3d-8057-e32abea9592a-33,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364122154,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
f7486e82-b5ac-4e3d-8057-e32abea9592a-33,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364122154,com.android.contacts.activities.DialtactsActivity,com.android.contacts,4,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
19652cb7-1777-420d-b8ee-2b40d6ced6ba-43,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364140154,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,14,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
19652cb7-1777-420d-b8ee-2b40d6ced6ba-43,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364140154,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,15,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
19652cb7-1777-420d-b8ee-2b40d6ced6ba-43,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364140154,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
19652cb7-1777-420d-b8ee-2b40d6ced6ba-43,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364140154,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
19652cb7-1777-420d-b8ee-2b40d6ced6ba-43,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364140154,com.android.contacts.activities.DialtactsActivity,com.android.contacts,4,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
e7cef2bf-bffb-4f2b-84d1-ace9fcff1381-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364134154,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,14,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
e7cef2bf-bffb-4f2b-84d1-ace9fcff1381-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364134154,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,15,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
e7cef2bf-bffb-4f2b-84d1-ace9fcff1381-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364134154,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
e7cef2bf-bffb-4f2b-84d1-ace9fcff1381-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364134154,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
e7cef2bf-bffb-4f2b-84d1-ace9fcff1381-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364134154,com.android.contacts.activities.DialtactsActivity,com.android.contacts,4,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
e7cef2bf-bffb-4f2b-84d1-ace9fcff1381-68,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364135354,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,14,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
e7cef2bf-bffb-4f2b-84d1-ace9fcff1381-68,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364135354,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,15,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
e7cef2bf-bffb-4f2b-84d1-ace9fcff1381-68,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364135354,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
e7cef2bf-bffb-4f2b-84d1-ace9fcff1381-68,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364135354,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
e7cef2bf-bffb-4f2b-84d1-ace9fcff1381-68,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364135354,com.android.contacts.activities.DialtactsActivity,com.android.contacts,4,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
beb2b043-dc24-4b45-a72d-8af995212d10-44,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364118554,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,15,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
beb2b043-dc24-4b45-a72d-8af995212d10-44,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364118554,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,14,1,1,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
beb2b043-dc24-4b45-a72d-8af995212d10-44,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364118554,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
beb2b043-dc24-4b45-a72d-8af995212d10-44,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364118554,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
beb2b043-dc24-4b45-a72d-8af995212d10-44,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364118554,com.android.contacts.activities.DialtactsActivity,com.android.contacts,4,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
0a8a9cfc-7384-4460-8677-c1300d0afc45-26,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364104154,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
0a8a9cfc-7384-4460-8677-c1300d0afc45-26,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364104154,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
0a8a9cfc-7384-4460-8677-c1300d0afc45-26,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364104154,com.android.contacts.activities.DialtactsActivity,com.android.contacts,4,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
0a8a9cfc-7384-4460-8677-c1300d0afc45-514,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364105354,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
0a8a9cfc-7384-4460-8677-c1300d0afc45-514,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364105354,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,14,1,1,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
0a8a9cfc-7384-4460-8677-c1300d0afc45-514,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364105354,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
0a8a9cfc-7384-4460-8677-c1300d0afc45-514,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364105354,com.android.contacts.activities.DialtactsActivity,com.android.contacts,4,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
1f837c4b-182c-48ab-a7c7-4d1d224d715d-19,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364101754,org.bewellapp.dashBoardActivity,org.bewellapp,8,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
1f837c4b-182c-48ab-a7c7-4d1d224d715d-19,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364101754,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
1f837c4b-182c-48ab-a7c7-4d1d224d715d-19,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364101754,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
1f837c4b-182c-48ab-a7c7-4d1d224d715d-19,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364101754,com.android.contacts.activities.DialtactsActivity,com.android.contacts,4,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
1f837c4b-182c-48ab-a7c7-4d1d224d715d-63,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364102954,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
1f837c4b-182c-48ab-a7c7-4d1d224d715d-63,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364102954,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
1f837c4b-182c-48ab-a7c7-4d1d224d715d-63,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364102954,com.android.contacts.activities.DialtactsActivity,com.android.contacts,4,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
6a7eb51b-c76b-4296-a8d9-7709ef49364d-45,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364143754,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,14,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
6a7eb51b-c76b-4296-a8d9-7709ef49364d-45,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364143754,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,15,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
6a7eb51b-c76b-4296-a8d9-7709ef49364d-45,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364143754,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
6a7eb51b-c76b-4296-a8d9-7709ef49364d-45,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364143754,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
6a7eb51b-c76b-4296-a8d9-7709ef49364d-45,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364143754,com.android.contacts.activities.DialtactsActivity,com.android.contacts,4,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
092622a7-f0e5-4346-af37-70954fa9f0fc-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364144954,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
092622a7-f0e5-4346-af37-70954fa9f0fc-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364144954,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,14,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
092622a7-f0e5-4346-af37-70954fa9f0fc-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364144954,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,15,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
092622a7-f0e5-4346-af37-70954fa9f0fc-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364144954,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
092622a7-f0e5-4346-af37-70954fa9f0fc-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364144954,com.android.contacts.activities.DialtactsActivity,com.android.contacts,4,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
092622a7-f0e5-4346-af37-70954fa9f0fc-70,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364146154,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
092622a7-f0e5-4346-af37-70954fa9f0fc-70,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364146154,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,14,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
092622a7-f0e5-4346-af37-70954fa9f0fc-70,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364146154,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,15,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
092622a7-f0e5-4346-af37-70954fa9f0fc-70,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364146154,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
092622a7-f0e5-4346-af37-70954fa9f0fc-70,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364146154,com.android.contacts.activities.DialtactsActivity,com.android.contacts,4,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
5e156b18-19a9-405c-b3a0-b809b87f2efc-44,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364147354,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
5e156b18-19a9-405c-b3a0-b809b87f2efc-44,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364147354,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,14,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
5e156b18-19a9-405c-b3a0-b809b87f2efc-44,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364147354,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,15,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
5e156b18-19a9-405c-b3a0-b809b87f2efc-44,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364147354,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
5e156b18-19a9-405c-b3a0-b809b87f2efc-44,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364147354,com.android.contacts.activities.DialtactsActivity,com.android.contacts,4,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
b1841770-7e69-4eef-81ec-d6a3ff112dcc-18,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364148554,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,14,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
b1841770-7e69-4eef-81ec-d6a3ff112dcc-18,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364148554,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
