id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
1c230bad-4ffd-4062-90d4-671508b914d4-33,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364140262,org.bewellapp.dashBoardActivity,org.bewellapp,8,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
1c230bad-4ffd-4062-90d4-671508b914d4-33,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364140262,com.android.settings.Settings$SecuritySettingsActivity,com.android.settings,6,1,1,com.android.settings.Settings$SecuritySettingsActivity,com.android.settings
1c230bad-4ffd-4062-90d4-671508b914d4-33,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364140262,com.android.settings.Settings,com.android.settings,5,3,3,com.android.settings.deviceinfo.Status,com.android.settings
1c230bad-4ffd-4062-90d4-671508b914d4-33,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364140262,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
bbd91323-3704-42cc-81b7-5206f398f339-17,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364109062,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
bbd91323-3704-42cc-81b7-5206f398f339-17,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364109062,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,12,1,1,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
bbd91323-3704-42cc-81b7-5206f398f339-17,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364109062,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,4,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
bbd91323-3704-42cc-81b7-5206f398f339-17,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364109062,org.bewellapp.dashBoardActivity,org.bewellapp,8,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
bbd91323-3704-42cc-81b7-5206f398f339-17,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364109062,com.android.settings.Settings$SecuritySettingsActivity,com.android.settings,6,1,1,com.android.settings.Settings$SecuritySettingsActivity,com.android.settings
bbd91323-3704-42cc-81b7-5206f398f339-17,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364109062,com.android.settings.Settings,com.android.settings,5,3,3,com.android.settings.deviceinfo.Status,com.android.settings
bbd91323-3704-42cc-81b7-5206f398f339-17,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364109062,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
bbd91323-3704-42cc-81b7-5206f398f339-79,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364110262,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
bbd91323-3704-42cc-81b7-5206f398f339-79,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364110262,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,12,1,1,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
bbd91323-3704-42cc-81b7-5206f398f339-79,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364110262,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,4,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
bbd91323-3704-42cc-81b7-5206f398f339-79,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364110262,org.bewellapp.dashBoardActivity,org.bewellapp,8,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
bbd91323-3704-42cc-81b7-5206f398f339-79,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364110262,com.android.settings.Settings$SecuritySettingsActivity,com.android.settings,6,1,1,com.android.settings.Settings$SecuritySettingsActivity,com.android.settings
bbd91323-3704-42cc-81b7-5206f398f339-79,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364110262,com.android.settings.Settings,com.android.settings,5,3,3,com.android.settings.deviceinfo.Status,com.android.settings
bbd91323-3704-42cc-81b7-5206f398f339-79,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364110262,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
709954e7-1069-499b-9cec-743009737a54-18,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364104262,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,9,2,2,com.google.android.apps.paco.FindExperimentsActivity,com.google.android.apps.paco
709954e7-1069-499b-9cec-743009737a54-18,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364104262,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,4,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
709954e7-1069-499b-9cec-743009737a54-18,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364104262,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
709954e7-1069-499b-9cec-743009737a54-18,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364104262,org.bewellapp.dashBoardActivity,org.bewellapp,8,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
709954e7-1069-499b-9cec-743009737a54-18,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364104262,com.android.settings.Settings$SecuritySettingsActivity,com.android.settings,6,1,1,com.android.settings.Settings$SecuritySettingsActivity,com.android.settings
709954e7-1069-499b-9cec-743009737a54-18,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364104262,com.android.settings.Settings,com.android.settings,5,3,3,com.android.settings.deviceinfo.Status,com.android.settings
709954e7-1069-499b-9cec-743009737a54-18,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364104262,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
2121c517-b515-4d7f-8efa-6fe514dbdb4f-132,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364106662,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,12,1,1,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
2121c517-b515-4d7f-8efa-6fe514dbdb4f-132,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364106662,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
2121c517-b515-4d7f-8efa-6fe514dbdb4f-132,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364106662,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,4,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
2121c517-b515-4d7f-8efa-6fe514dbdb4f-132,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364106662,org.bewellapp.dashBoardActivity,org.bewellapp,8,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
2121c517-b515-4d7f-8efa-6fe514dbdb4f-132,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364106662,com.android.settings.Settings$SecuritySettingsActivity,com.android.settings,6,1,1,com.android.settings.Settings$SecuritySettingsActivity,com.android.settings
2121c517-b515-4d7f-8efa-6fe514dbdb4f-132,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364106662,com.android.settings.Settings,com.android.settings,5,3,3,com.android.settings.deviceinfo.Status,com.android.settings
2121c517-b515-4d7f-8efa-6fe514dbdb4f-132,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364106662,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
21755979-440a-4f6e-8948-f17d3369ff0a-19,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364141462,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,12,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
21755979-440a-4f6e-8948-f17d3369ff0a-19,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364141462,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
21755979-440a-4f6e-8948-f17d3369ff0a-19,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364141462,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,4,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
21755979-440a-4f6e-8948-f17d3369ff0a-19,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364141462,org.bewellapp.dashBoardActivity,org.bewellapp,8,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
21755979-440a-4f6e-8948-f17d3369ff0a-19,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364141462,com.android.settings.Settings$SecuritySettingsActivity,com.android.settings,6,1,1,com.android.settings.Settings$SecuritySettingsActivity,com.android.settings
21755979-440a-4f6e-8948-f17d3369ff0a-19,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364141462,com.android.settings.Settings,com.android.settings,5,3,3,com.android.settings.deviceinfo.Status,com.android.settings
21755979-440a-4f6e-8948-f17d3369ff0a-19,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364141462,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
21755979-440a-4f6e-8948-f17d3369ff0a-79,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364142662,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,12,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
21755979-440a-4f6e-8948-f17d3369ff0a-79,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364142662,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
21755979-440a-4f6e-8948-f17d3369ff0a-79,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364142662,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,4,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
21755979-440a-4f6e-8948-f17d3369ff0a-79,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364142662,org.bewellapp.dashBoardActivity,org.bewellapp,8,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
21755979-440a-4f6e-8948-f17d3369ff0a-79,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364142662,com.android.settings.Settings$SecuritySettingsActivity,com.android.settings,6,1,1,com.android.settings.Settings$SecuritySettingsActivity,com.android.settings
21755979-440a-4f6e-8948-f17d3369ff0a-79,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364142662,com.android.settings.Settings,com.android.settings,5,3,3,com.android.settings.deviceinfo.Status,com.android.settings
21755979-440a-4f6e-8948-f17d3369ff0a-79,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364142662,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
5ccaea06-1790-4ff0-9963-0b820f95078c-438,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364105462,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
5ccaea06-1790-4ff0-9963-0b820f95078c-438,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364105462,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,4,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
5ccaea06-1790-4ff0-9963-0b820f95078c-438,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364105462,org.bewellapp.dashBoardActivity,org.bewellapp,8,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
5ccaea06-1790-4ff0-9963-0b820f95078c-438,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364105462,com.android.settings.Settings$SecuritySettingsActivity,com.android.settings,6,1,1,com.android.settings.Settings$SecuritySettingsActivity,com.android.settings
5ccaea06-1790-4ff0-9963-0b820f95078c-438,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364105462,com.android.settings.Settings,com.android.settings,5,3,3,com.android.settings.deviceinfo.Status,com.android.settings
5ccaea06-1790-4ff0-9963-0b820f95078c-438,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364105462,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
492faf35-00b2-4646-8f52-ef25652bd2bc-33,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364129462,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
492faf35-00b2-4646-8f52-ef25652bd2bc-33,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364129462,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,12,1,1,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
492faf35-00b2-4646-8f52-ef25652bd2bc-33,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364129462,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,4,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
492faf35-00b2-4646-8f52-ef25652bd2bc-33,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364129462,org.bewellapp.dashBoardActivity,org.bewellapp,8,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
492faf35-00b2-4646-8f52-ef25652bd2bc-33,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364129462,com.android.settings.Settings$SecuritySettingsActivity,com.android.settings,6,1,1,com.android.settings.Settings$SecuritySettingsActivity,com.android.settings
492faf35-00b2-4646-8f52-ef25652bd2bc-33,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364129462,com.android.settings.Settings,com.android.settings,5,3,3,com.android.settings.deviceinfo.Status,com.android.settings
492faf35-00b2-4646-8f52-ef25652bd2bc-33,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364129462,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
41bc1df7-b9c0-40b3-9a28-2db8b6acc71a-33,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364111462,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
41bc1df7-b9c0-40b3-9a28-2db8b6acc71a-33,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364111462,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,12,1,1,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
41bc1df7-b9c0-40b3-9a28-2db8b6acc71a-33,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364111462,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,4,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
41bc1df7-b9c0-40b3-9a28-2db8b6acc71a-33,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364111462,org.bewellapp.dashBoardActivity,org.bewellapp,8,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
41bc1df7-b9c0-40b3-9a28-2db8b6acc71a-33,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364111462,com.android.settings.Settings$SecuritySettingsActivity,com.android.settings,6,1,1,com.android.settings.Settings$SecuritySettingsActivity,com.android.settings
41bc1df7-b9c0-40b3-9a28-2db8b6acc71a-33,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364111462,com.android.settings.Settings,com.android.settings,5,3,3,com.android.settings.deviceinfo.Status,com.android.settings
41bc1df7-b9c0-40b3-9a28-2db8b6acc71a-33,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364111462,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
977ad7ae-bd78-4614-a6dd-768066c63723-18,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364112662,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
977ad7ae-bd78-4614-a6dd-768066c63723-18,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364112662,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,12,1,1,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
977ad7ae-bd78-4614-a6dd-768066c63723-18,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364112662,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,4,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
977ad7ae-bd78-4614-a6dd-768066c63723-18,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364112662,org.bewellapp.dashBoardActivity,org.bewellapp,8,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
977ad7ae-bd78-4614-a6dd-768066c63723-18,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364112662,com.android.settings.Settings$SecuritySettingsActivity,com.android.settings,6,1,1,com.android.settings.Settings$SecuritySettingsActivity,com.android.settings
977ad7ae-bd78-4614-a6dd-768066c63723-18,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364112662,com.android.settings.Settings,com.android.settings,5,3,3,com.android.settings.deviceinfo.Status,com.android.settings
977ad7ae-bd78-4614-a6dd-768066c63723-18,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364112662,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
977ad7ae-bd78-4614-a6dd-768066c63723-93,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364113862,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
977ad7ae-bd78-4614-a6dd-768066c63723-93,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364113862,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,12,1,1,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
977ad7ae-bd78-4614-a6dd-768066c63723-93,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364113862,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,4,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
977ad7ae-bd78-4614-a6dd-768066c63723-93,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364113862,org.bewellapp.dashBoardActivity,org.bewellapp,8,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
977ad7ae-bd78-4614-a6dd-768066c63723-93,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364113862,com.android.settings.Settings$SecuritySettingsActivity,com.android.settings,6,1,1,com.android.settings.Settings$SecuritySettingsActivity,com.android.settings
977ad7ae-bd78-4614-a6dd-768066c63723-93,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364113862,com.android.settings.Settings,com.android.settings,5,3,3,com.android.settings.deviceinfo.Status,com.android.settings
977ad7ae-bd78-4614-a6dd-768066c63723-93,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364113862,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
ff3a78fa-9bd5-4634-9f88-abcef81c505e-33,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364118662,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
ff3a78fa-9bd5-4634-9f88-abcef81c505e-33,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364118662,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,12,1,1,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
ff3a78fa-9bd5-4634-9f88-abcef81c505e-33,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364118662,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,4,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
ff3a78fa-9bd5-4634-9f88-abcef81c505e-33,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364118662,org.bewellapp.dashBoardActivity,org.bewellapp,8,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
ff3a78fa-9bd5-4634-9f88-abcef81c505e-33,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364118662,com.android.settings.Settings$SecuritySettingsActivity,com.android.settings,6,1,1,com.android.settings.Settings$SecuritySettingsActivity,com.android.settings
ff3a78fa-9bd5-4634-9f88-abcef81c505e-33,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364118662,com.android.settings.Settings,com.android.settings,5,3,3,com.android.settings.deviceinfo.Status,com.android.settings
ff3a78fa-9bd5-4634-9f88-abcef81c505e-33,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364118662,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
ecaeeac4-b7f3-420f-a20a-32f10f1d58a1-34,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364143862,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,12,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
ecaeeac4-b7f3-420f-a20a-32f10f1d58a1-34,6446baa6-a5a2-4382-8bd7-ae3bb8e7bbc5,1364143862,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
