id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
be0a20eb-209f-42db-af73-e6b88af5569c-61,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364109938,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
be0a20eb-209f-42db-af73-e6b88af5569c-158,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364111138,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
be0a20eb-209f-42db-af73-e6b88af5569c-158,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364111138,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,16,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
be0a20eb-209f-42db-af73-e6b88af5569c-158,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364111138,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,11,5,5,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
be0a20eb-209f-42db-af73-e6b88af5569c-158,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364111138,com.google.android.apps.chrome.Main,com.android.chrome,14,1,1,com.google.android.apps.chrome.Main,com.android.chrome
be0a20eb-209f-42db-af73-e6b88af5569c-158,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364111138,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,5,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
be0a20eb-209f-42db-af73-e6b88af5569c-158,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364111138,org.bewellapp.dashBoardActivity,org.bewellapp,10,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
be0a20eb-209f-42db-af73-e6b88af5569c-158,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364111138,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui,8,1,1,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui
be0a20eb-209f-42db-af73-e6b88af5569c-158,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364111138,com.android.settings.Settings$SecuritySettingsActivity,com.android.settings,7,1,1,com.android.settings.Settings$SecuritySettingsActivity,com.android.settings
be0a20eb-209f-42db-af73-e6b88af5569c-158,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364111138,com.google.android.velvet.tg.FirstRunActivity,com.google.android.googlequicksearchbox,6,1,1,com.google.android.velvet.tg.FirstRunActivity,com.google.android.googlequicksearchbox
be0a20eb-209f-42db-af73-e6b88af5569c-158,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364111138,com.android.settings.Settings,com.android.settings,4,3,3,com.android.settings.deviceinfo.Status,com.android.settings
be0a20eb-209f-42db-af73-e6b88af5569c-158,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364111138,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
6f275f32-6a08-4753-9022-324256e37106-59,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364133938,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,11,6,6,com.google.android.apps.paco.PAM,com.google.android.apps.paco
6f275f32-6a08-4753-9022-324256e37106-59,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364133938,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
6f275f32-6a08-4753-9022-324256e37106-59,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364133938,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,16,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
6f275f32-6a08-4753-9022-324256e37106-59,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364133938,com.google.android.apps.chrome.Main,com.android.chrome,14,1,1,com.google.android.apps.chrome.Main,com.android.chrome
6f275f32-6a08-4753-9022-324256e37106-59,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364133938,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,5,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
6f275f32-6a08-4753-9022-324256e37106-59,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364133938,org.bewellapp.dashBoardActivity,org.bewellapp,10,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
6f275f32-6a08-4753-9022-324256e37106-59,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364133938,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui,8,1,1,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui
6f275f32-6a08-4753-9022-324256e37106-59,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364133938,com.android.settings.Settings$SecuritySettingsActivity,com.android.settings,7,1,1,com.android.settings.Settings$SecuritySettingsActivity,com.android.settings
6f275f32-6a08-4753-9022-324256e37106-59,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364133938,com.google.android.velvet.tg.FirstRunActivity,com.google.android.googlequicksearchbox,6,1,1,com.google.android.velvet.tg.FirstRunActivity,com.google.android.googlequicksearchbox
6f275f32-6a08-4753-9022-324256e37106-59,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364133938,com.android.settings.Settings,com.android.settings,4,3,3,com.android.settings.deviceinfo.Status,com.android.settings
6f275f32-6a08-4753-9022-324256e37106-59,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364133938,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
bcd9ef71-b5c7-44d2-8aae-cff69f784b23-73,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364115938,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
bcd9ef71-b5c7-44d2-8aae-cff69f784b23-73,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364115938,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,16,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
bcd9ef71-b5c7-44d2-8aae-cff69f784b23-73,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364115938,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,11,5,5,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
bcd9ef71-b5c7-44d2-8aae-cff69f784b23-73,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364115938,com.google.android.apps.chrome.Main,com.android.chrome,14,1,1,com.google.android.apps.chrome.Main,com.android.chrome
bcd9ef71-b5c7-44d2-8aae-cff69f784b23-73,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364115938,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,5,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
bcd9ef71-b5c7-44d2-8aae-cff69f784b23-73,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364115938,org.bewellapp.dashBoardActivity,org.bewellapp,10,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
bcd9ef71-b5c7-44d2-8aae-cff69f784b23-73,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364115938,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui,8,1,1,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui
bcd9ef71-b5c7-44d2-8aae-cff69f784b23-73,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364115938,com.android.settings.Settings$SecuritySettingsActivity,com.android.settings,7,1,1,com.android.settings.Settings$SecuritySettingsActivity,com.android.settings
bcd9ef71-b5c7-44d2-8aae-cff69f784b23-73,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364115938,com.google.android.velvet.tg.FirstRunActivity,com.google.android.googlequicksearchbox,6,1,1,com.google.android.velvet.tg.FirstRunActivity,com.google.android.googlequicksearchbox
bcd9ef71-b5c7-44d2-8aae-cff69f784b23-73,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364115938,com.android.settings.Settings,com.android.settings,4,3,3,com.android.settings.deviceinfo.Status,com.android.settings
bcd9ef71-b5c7-44d2-8aae-cff69f784b23-73,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364115938,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
56118538-6f8d-4ff0-95f9-baacbe8321ea-270,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364106338,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,11,4,4,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
56118538-6f8d-4ff0-95f9-baacbe8321ea-270,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364106338,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
56118538-6f8d-4ff0-95f9-baacbe8321ea-270,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364106338,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,5,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
56118538-6f8d-4ff0-95f9-baacbe8321ea-270,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364106338,org.bewellapp.dashBoardActivity,org.bewellapp,10,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
56118538-6f8d-4ff0-95f9-baacbe8321ea-270,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364106338,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui,8,1,1,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui
56118538-6f8d-4ff0-95f9-baacbe8321ea-270,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364106338,com.android.settings.Settings$SecuritySettingsActivity,com.android.settings,7,1,1,com.android.settings.Settings$SecuritySettingsActivity,com.android.settings
56118538-6f8d-4ff0-95f9-baacbe8321ea-270,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364106338,com.google.android.velvet.tg.FirstRunActivity,com.google.android.googlequicksearchbox,6,1,1,com.google.android.velvet.tg.FirstRunActivity,com.google.android.googlequicksearchbox
56118538-6f8d-4ff0-95f9-baacbe8321ea-270,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364106338,com.android.settings.Settings,com.android.settings,4,3,3,com.android.settings.deviceinfo.Status,com.android.settings
56118538-6f8d-4ff0-95f9-baacbe8321ea-270,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364106338,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
ee399f08-3287-4c37-82c7-51f79564e8fc-83,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364137538,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,11,6,6,com.google.android.apps.paco.PAM,com.google.android.apps.paco
ee399f08-3287-4c37-82c7-51f79564e8fc-83,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364137538,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
ee399f08-3287-4c37-82c7-51f79564e8fc-83,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364137538,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,16,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
ee399f08-3287-4c37-82c7-51f79564e8fc-83,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364137538,com.google.android.apps.chrome.Main,com.android.chrome,14,1,1,com.google.android.apps.chrome.Main,com.android.chrome
ee399f08-3287-4c37-82c7-51f79564e8fc-83,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364137538,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,5,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
ee399f08-3287-4c37-82c7-51f79564e8fc-83,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364137538,org.bewellapp.dashBoardActivity,org.bewellapp,10,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
ee399f08-3287-4c37-82c7-51f79564e8fc-83,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364137538,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui,8,1,1,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui
ee399f08-3287-4c37-82c7-51f79564e8fc-83,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364137538,com.android.settings.Settings$SecuritySettingsActivity,com.android.settings,7,1,1,com.android.settings.Settings$SecuritySettingsActivity,com.android.settings
ee399f08-3287-4c37-82c7-51f79564e8fc-83,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364137538,com.google.android.velvet.tg.FirstRunActivity,com.google.android.googlequicksearchbox,6,1,1,com.google.android.velvet.tg.FirstRunActivity,com.google.android.googlequicksearchbox
ee399f08-3287-4c37-82c7-51f79564e8fc-83,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364137538,com.android.settings.Settings,com.android.settings,4,3,3,com.android.settings.deviceinfo.Status,com.android.settings
ee399f08-3287-4c37-82c7-51f79564e8fc-83,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364137538,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
b147fa3f-1a64-4e47-a13a-185f771cb0b4-27,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364135138,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,11,6,6,com.google.android.apps.paco.PAM,com.google.android.apps.paco
b147fa3f-1a64-4e47-a13a-185f771cb0b4-27,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364135138,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
b147fa3f-1a64-4e47-a13a-185f771cb0b4-27,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364135138,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,16,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
b147fa3f-1a64-4e47-a13a-185f771cb0b4-27,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364135138,com.google.android.apps.chrome.Main,com.android.chrome,14,1,1,com.google.android.apps.chrome.Main,com.android.chrome
b147fa3f-1a64-4e47-a13a-185f771cb0b4-27,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364135138,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,5,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
b147fa3f-1a64-4e47-a13a-185f771cb0b4-27,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364135138,org.bewellapp.dashBoardActivity,org.bewellapp,10,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
b147fa3f-1a64-4e47-a13a-185f771cb0b4-27,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364135138,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui,8,1,1,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui
b147fa3f-1a64-4e47-a13a-185f771cb0b4-27,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364135138,com.android.settings.Settings$SecuritySettingsActivity,com.android.settings,7,1,1,com.android.settings.Settings$SecuritySettingsActivity,com.android.settings
b147fa3f-1a64-4e47-a13a-185f771cb0b4-27,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364135138,com.google.android.velvet.tg.FirstRunActivity,com.google.android.googlequicksearchbox,6,1,1,com.google.android.velvet.tg.FirstRunActivity,com.google.android.googlequicksearchbox
b147fa3f-1a64-4e47-a13a-185f771cb0b4-27,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364135138,com.android.settings.Settings,com.android.settings,4,3,3,com.android.settings.deviceinfo.Status,com.android.settings
b147fa3f-1a64-4e47-a13a-185f771cb0b4-27,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364135138,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
b147fa3f-1a64-4e47-a13a-185f771cb0b4-126,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364136338,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,11,6,6,com.google.android.apps.paco.PAM,com.google.android.apps.paco
b147fa3f-1a64-4e47-a13a-185f771cb0b4-126,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364136338,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
b147fa3f-1a64-4e47-a13a-185f771cb0b4-126,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364136338,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,16,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
b147fa3f-1a64-4e47-a13a-185f771cb0b4-126,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364136338,com.google.android.apps.chrome.Main,com.android.chrome,14,1,1,com.google.android.apps.chrome.Main,com.android.chrome
b147fa3f-1a64-4e47-a13a-185f771cb0b4-126,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364136338,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,5,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
b147fa3f-1a64-4e47-a13a-185f771cb0b4-126,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364136338,org.bewellapp.dashBoardActivity,org.bewellapp,10,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
b147fa3f-1a64-4e47-a13a-185f771cb0b4-126,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364136338,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui,8,1,1,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui
b147fa3f-1a64-4e47-a13a-185f771cb0b4-126,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364136338,com.android.settings.Settings$SecuritySettingsActivity,com.android.settings,7,1,1,com.android.settings.Settings$SecuritySettingsActivity,com.android.settings
b147fa3f-1a64-4e47-a13a-185f771cb0b4-126,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364136338,com.google.android.velvet.tg.FirstRunActivity,com.google.android.googlequicksearchbox,6,1,1,com.google.android.velvet.tg.FirstRunActivity,com.google.android.googlequicksearchbox
b147fa3f-1a64-4e47-a13a-185f771cb0b4-126,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364136338,com.android.settings.Settings,com.android.settings,4,3,3,com.android.settings.deviceinfo.Status,com.android.settings
b147fa3f-1a64-4e47-a13a-185f771cb0b4-126,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364136338,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
d3426d32-b5a7-45fc-8ff6-ea6921e72f8b-45,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364131538,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
d3426d32-b5a7-45fc-8ff6-ea6921e72f8b-45,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364131538,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,16,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
d3426d32-b5a7-45fc-8ff6-ea6921e72f8b-45,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364131538,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,11,5,5,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
d3426d32-b5a7-45fc-8ff6-ea6921e72f8b-45,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364131538,com.google.android.apps.chrome.Main,com.android.chrome,14,1,1,com.google.android.apps.chrome.Main,com.android.chrome
d3426d32-b5a7-45fc-8ff6-ea6921e72f8b-45,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364131538,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,5,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
d3426d32-b5a7-45fc-8ff6-ea6921e72f8b-45,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364131538,org.bewellapp.dashBoardActivity,org.bewellapp,10,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
d3426d32-b5a7-45fc-8ff6-ea6921e72f8b-45,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364131538,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui,8,1,1,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui
d3426d32-b5a7-45fc-8ff6-ea6921e72f8b-45,cd7ffa05-7e99-4c2f-a155-ad5440c66892,1364131538,com.android.settings.Settings$SecuritySettingsActivity,com.android.settings,7,1,1,com.android.settings.Settings$SecuritySettingsActivity,com.android.settings
