id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
def10b05-6590-4b16-a48e-b665b1104309-41,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364138545,com.google.android.apps.paco.PAM,com.google.android.apps.paco,24,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
def10b05-6590-4b16-a48e-b665b1104309-41,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364138545,com.android.launcher2.Launcher,com.android.launcher,4,1,1,com.android.launcher2.Launcher,com.android.launcher
def10b05-6590-4b16-a48e-b665b1104309-41,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364138545,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,14,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
def10b05-6590-4b16-a48e-b665b1104309-41,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364138545,org.bewellapp.dashBoardActivity,org.bewellapp,10,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
def10b05-6590-4b16-a48e-b665b1104309-41,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364138545,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,3,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
db4fb9ea-5ae1-4b08-802e-be12b48c454d-44,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364134945,com.google.android.apps.paco.PAM,com.google.android.apps.paco,24,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
db4fb9ea-5ae1-4b08-802e-be12b48c454d-44,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364134945,com.android.launcher2.Launcher,com.android.launcher,4,1,1,com.android.launcher2.Launcher,com.android.launcher
db4fb9ea-5ae1-4b08-802e-be12b48c454d-44,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364134945,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,14,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
db4fb9ea-5ae1-4b08-802e-be12b48c454d-44,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364134945,org.bewellapp.dashBoardActivity,org.bewellapp,10,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
db4fb9ea-5ae1-4b08-802e-be12b48c454d-44,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364134945,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,3,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
984ce0c7-cc44-4ac5-88e8-1dbd3f4e2ab3-45,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364120545,com.android.launcher2.Launcher,com.android.launcher,4,1,1,com.android.launcher2.Launcher,com.android.launcher
984ce0c7-cc44-4ac5-88e8-1dbd3f4e2ab3-45,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364120545,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,14,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
984ce0c7-cc44-4ac5-88e8-1dbd3f4e2ab3-45,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364120545,org.bewellapp.dashBoardActivity,org.bewellapp,10,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
984ce0c7-cc44-4ac5-88e8-1dbd3f4e2ab3-45,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364120545,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,3,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
ef8cf13f-3e33-4279-bd26-5992436d80c1-26,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364114545,com.android.launcher2.Launcher,com.android.launcher,4,1,1,com.android.launcher2.Launcher,com.android.launcher
ef8cf13f-3e33-4279-bd26-5992436d80c1-26,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364114545,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,14,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
ef8cf13f-3e33-4279-bd26-5992436d80c1-26,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364114545,org.bewellapp.dashBoardActivity,org.bewellapp,10,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
ef8cf13f-3e33-4279-bd26-5992436d80c1-26,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364114545,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,3,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
ef8cf13f-3e33-4279-bd26-5992436d80c1-70,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364115745,com.android.launcher2.Launcher,com.android.launcher,4,1,1,com.android.launcher2.Launcher,com.android.launcher
ef8cf13f-3e33-4279-bd26-5992436d80c1-70,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364115745,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,14,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
ef8cf13f-3e33-4279-bd26-5992436d80c1-70,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364115745,org.bewellapp.dashBoardActivity,org.bewellapp,10,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
ef8cf13f-3e33-4279-bd26-5992436d80c1-70,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364115745,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,3,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
713af99f-d21d-4610-8551-88fee3ac5d9a-24,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364128945,com.android.launcher2.Launcher,com.android.launcher,4,1,1,com.android.launcher2.Launcher,com.android.launcher
713af99f-d21d-4610-8551-88fee3ac5d9a-24,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364128945,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,14,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
713af99f-d21d-4610-8551-88fee3ac5d9a-24,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364128945,org.bewellapp.dashBoardActivity,org.bewellapp,10,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
713af99f-d21d-4610-8551-88fee3ac5d9a-24,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364128945,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,3,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
713af99f-d21d-4610-8551-88fee3ac5d9a-75,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364130145,com.android.launcher2.Launcher,com.android.launcher,4,1,1,com.android.launcher2.Launcher,com.android.launcher
713af99f-d21d-4610-8551-88fee3ac5d9a-75,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364130145,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,14,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
713af99f-d21d-4610-8551-88fee3ac5d9a-75,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364130145,org.bewellapp.dashBoardActivity,org.bewellapp,10,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
713af99f-d21d-4610-8551-88fee3ac5d9a-75,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364130145,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,3,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
a7fb500e-5dbe-4f3c-984c-6828ae216bb8-44,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364142145,com.google.android.apps.paco.PAM,com.google.android.apps.paco,24,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
a7fb500e-5dbe-4f3c-984c-6828ae216bb8-44,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364142145,com.android.launcher2.Launcher,com.android.launcher,4,1,1,com.android.launcher2.Launcher,com.android.launcher
a7fb500e-5dbe-4f3c-984c-6828ae216bb8-44,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364142145,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,14,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
a7fb500e-5dbe-4f3c-984c-6828ae216bb8-44,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364142145,org.bewellapp.dashBoardActivity,org.bewellapp,10,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
a7fb500e-5dbe-4f3c-984c-6828ae216bb8-44,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364142145,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,3,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
c8c05302-8b41-480c-a3b2-9f10ddd71ef5-17,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364132545,com.android.launcher2.Launcher,com.android.launcher,4,1,1,com.android.launcher2.Launcher,com.android.launcher
c8c05302-8b41-480c-a3b2-9f10ddd71ef5-17,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364132545,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,14,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
c8c05302-8b41-480c-a3b2-9f10ddd71ef5-17,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364132545,org.bewellapp.dashBoardActivity,org.bewellapp,10,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
c8c05302-8b41-480c-a3b2-9f10ddd71ef5-17,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364132545,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,3,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
c8c05302-8b41-480c-a3b2-9f10ddd71ef5-69,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364133745,com.google.android.apps.paco.PAM,com.google.android.apps.paco,24,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
c8c05302-8b41-480c-a3b2-9f10ddd71ef5-69,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364133745,com.android.launcher2.Launcher,com.android.launcher,4,1,1,com.android.launcher2.Launcher,com.android.launcher
c8c05302-8b41-480c-a3b2-9f10ddd71ef5-69,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364133745,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,14,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
c8c05302-8b41-480c-a3b2-9f10ddd71ef5-69,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364133745,org.bewellapp.dashBoardActivity,org.bewellapp,10,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
c8c05302-8b41-480c-a3b2-9f10ddd71ef5-69,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364133745,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,3,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
699e2d84-bf6d-49fd-be60-339be2e85365-44,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364127745,com.android.launcher2.Launcher,com.android.launcher,4,1,1,com.android.launcher2.Launcher,com.android.launcher
699e2d84-bf6d-49fd-be60-339be2e85365-44,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364127745,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,14,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
699e2d84-bf6d-49fd-be60-339be2e85365-44,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364127745,org.bewellapp.dashBoardActivity,org.bewellapp,10,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
699e2d84-bf6d-49fd-be60-339be2e85365-44,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364127745,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,3,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
e8846849-331f-42e2-9ee8-4d09ba164ef8-52,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364100145,com.android.launcher2.Launcher,com.android.launcher,4,1,1,com.android.launcher2.Launcher,com.android.launcher
e8846849-331f-42e2-9ee8-4d09ba164ef8-52,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364100145,org.bewellapp.dashBoardActivity,org.bewellapp,10,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
e8846849-331f-42e2-9ee8-4d09ba164ef8-52,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364100145,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,3,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
15fd423e-14fb-4130-a3d7-88b05e8db10e-17,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364143345,com.google.android.apps.paco.PAM,com.google.android.apps.paco,24,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
15fd423e-14fb-4130-a3d7-88b05e8db10e-17,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364143345,com.android.launcher2.Launcher,com.android.launcher,4,1,1,com.android.launcher2.Launcher,com.android.launcher
15fd423e-14fb-4130-a3d7-88b05e8db10e-17,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364143345,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,14,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
15fd423e-14fb-4130-a3d7-88b05e8db10e-17,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364143345,org.bewellapp.dashBoardActivity,org.bewellapp,10,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
15fd423e-14fb-4130-a3d7-88b05e8db10e-17,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364143345,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,3,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
15fd423e-14fb-4130-a3d7-88b05e8db10e-68,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364144545,com.android.launcher2.Launcher,com.android.launcher,4,1,1,com.android.launcher2.Launcher,com.android.launcher
15fd423e-14fb-4130-a3d7-88b05e8db10e-68,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364144545,com.google.android.apps.paco.PAM,com.google.android.apps.paco,24,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
15fd423e-14fb-4130-a3d7-88b05e8db10e-68,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364144545,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,14,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
15fd423e-14fb-4130-a3d7-88b05e8db10e-68,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364144545,org.bewellapp.dashBoardActivity,org.bewellapp,10,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
15fd423e-14fb-4130-a3d7-88b05e8db10e-68,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364144545,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,3,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
2218e91d-a220-45f1-b1e2-b9c657bde612-33,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364145745,com.android.launcher2.Launcher,com.android.launcher,4,1,1,com.android.launcher2.Launcher,com.android.launcher
2218e91d-a220-45f1-b1e2-b9c657bde612-33,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364145745,com.google.android.apps.paco.PAM,com.google.android.apps.paco,24,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
2218e91d-a220-45f1-b1e2-b9c657bde612-33,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364145745,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,14,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
2218e91d-a220-45f1-b1e2-b9c657bde612-33,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364145745,org.bewellapp.dashBoardActivity,org.bewellapp,10,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
2218e91d-a220-45f1-b1e2-b9c657bde612-33,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364145745,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,3,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
30d87dd5-0295-4ed4-9200-79076bf707d3-17,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364146945,com.android.launcher2.Launcher,com.android.launcher,4,1,1,com.android.launcher2.Launcher,com.android.launcher
30d87dd5-0295-4ed4-9200-79076bf707d3-17,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364146945,com.google.android.apps.paco.PAM,com.google.android.apps.paco,24,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
30d87dd5-0295-4ed4-9200-79076bf707d3-17,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364146945,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,14,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
30d87dd5-0295-4ed4-9200-79076bf707d3-17,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364146945,org.bewellapp.dashBoardActivity,org.bewellapp,10,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
30d87dd5-0295-4ed4-9200-79076bf707d3-17,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364146945,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,3,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
30d87dd5-0295-4ed4-9200-79076bf707d3-66,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364148145,com.google.android.apps.paco.PAM,com.google.android.apps.paco,24,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
30d87dd5-0295-4ed4-9200-79076bf707d3-66,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364148145,com.android.launcher2.Launcher,com.android.launcher,4,1,1,com.android.launcher2.Launcher,com.android.launcher
30d87dd5-0295-4ed4-9200-79076bf707d3-66,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364148145,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,14,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
30d87dd5-0295-4ed4-9200-79076bf707d3-66,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364148145,org.bewellapp.dashBoardActivity,org.bewellapp,10,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
30d87dd5-0295-4ed4-9200-79076bf707d3-66,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364148145,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,3,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
7b227594-80ba-45ab-a1bb-7c329d2619e6-34,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364149345,com.google.android.apps.paco.PAM,com.google.android.apps.paco,24,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
7b227594-80ba-45ab-a1bb-7c329d2619e6-34,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364149345,com.android.launcher2.Launcher,com.android.launcher,4,1,1,com.android.launcher2.Launcher,com.android.launcher
7b227594-80ba-45ab-a1bb-7c329d2619e6-34,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364149345,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,14,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
7b227594-80ba-45ab-a1bb-7c329d2619e6-34,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364149345,org.bewellapp.dashBoardActivity,org.bewellapp,10,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
7b227594-80ba-45ab-a1bb-7c329d2619e6-34,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364149345,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,3,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
cef14dab-6ccc-4a69-87f5-f7e786771f05-31,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364150545,com.google.android.apps.paco.PAM,com.google.android.apps.paco,24,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
cef14dab-6ccc-4a69-87f5-f7e786771f05-31,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364150545,com.android.launcher2.Launcher,com.android.launcher,4,1,1,com.android.launcher2.Launcher,com.android.launcher
cef14dab-6ccc-4a69-87f5-f7e786771f05-31,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364150545,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,14,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
cef14dab-6ccc-4a69-87f5-f7e786771f05-31,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364150545,org.bewellapp.dashBoardActivity,org.bewellapp,10,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
cef14dab-6ccc-4a69-87f5-f7e786771f05-31,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364150545,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,3,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
cef14dab-6ccc-4a69-87f5-f7e786771f05-104,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364151745,com.google.android.apps.paco.PAM,com.google.android.apps.paco,24,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
cef14dab-6ccc-4a69-87f5-f7e786771f05-104,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364151745,com.android.launcher2.Launcher,com.android.launcher,4,1,1,com.android.launcher2.Launcher,com.android.launcher
cef14dab-6ccc-4a69-87f5-f7e786771f05-104,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364151745,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,14,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
cef14dab-6ccc-4a69-87f5-f7e786771f05-104,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364151745,org.bewellapp.dashBoardActivity,org.bewellapp,10,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
cef14dab-6ccc-4a69-87f5-f7e786771f05-104,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364151745,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,3,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
